"","fit.rr.lag0","fit.rr.lag1","fit.rr.lag2","fit.rr.lag3","fit.rr.lag4","fit.rr.lag5","fit.rr.lag6","fit.rr.lag7","fit.rr.lag8","fit.rr.lag9","fit.rr.lag10","fit.rr.lag11","fit.rr.lag12","fit.rr.lag13","refT","counterfactual_temp","lci.rr.lag0","lci.rr.lag1","lci.rr.lag2","lci.rr.lag3","lci.rr.lag4","lci.rr.lag5","lci.rr.lag6","lci.rr.lag7","lci.rr.lag8","lci.rr.lag9","lci.rr.lag10","lci.rr.lag11","lci.rr.lag12","lci.rr.lag13","uci.rr.lag0","uci.rr.lag1","uci.rr.lag2","uci.rr.lag3","uci.rr.lag4","uci.rr.lag5","uci.rr.lag6","uci.rr.lag7","uci.rr.lag8","uci.rr.lag9","uci.rr.lag10","uci.rr.lag11","uci.rr.lag12","uci.rr.lag13","label"
"70",1.0431533847381,1.09077734675278,1.14243973227279,1.19677996345604,1.25201960296308,1.30623752182098,1.35741495939583,1.4035072014281,1.44253756095913,1.47270534338499,1.49249699062343,1.500788181611,1.49692480243151,1.48077259770896,"mean",12.7470196,0.948170374789444,0.923915955185602,0.918492289584191,0.922536605746234,0.928513549305658,0.931772733776537,0.930391016624378,0.924369188144676,0.914540033695887,0.90163384393627,0.885657371930371,0.865555645307084,0.839148620434947,0.803461378973357,1.14765132198125,1.28777429755505,1.4209901995654,1.5525479119295,1.68823932335294,1.83119381106747,1.9804311725588,2.13100186562282,2.27536743948585,2.40547872400851,2.51513433706858,2.60221879237372,2.67030631948507,2.72905150578302,"ERValues"
"71",1.04808633539672,1.10141247777184,1.159555061795,1.22102889669377,1.28384052793467,1.34579222011842,1.40453403263164,1.4576514171844,1.50278342646256,1.53776111537824,1.56075192003277,1.57039346325038,1.56590012930717,1.54712823594074,"mean",13.0520665,0.94255206863365,0.915787568839274,0.90981326477317,0.914267808462488,0.92085500319984,0.924448950647991,0.922925140482119,0.916286993991572,0.905462234794215,0.891268501151849,0.873729621889611,0.851712275077703,0.822875616338676,0.784066182515822,1.16543690582285,1.32466249539626,1.47785044843201,1.63071646268336,1.78990882977249,1.95917438000414,2.1374603012656,2.31886697939886,2.49414933066071,2.65319513133612,2.78798668931214,2.89550321344674,2.97984673051123,3.05281088742377,"ERValues"
"72",1.05304261177491,1.11215129828676,1.17692679692177,1.24576914911898,1.31647019240404,1.3865446764186,1.45328870372191,1.51388437871385,1.565545367885,1.60569065976574,1.63212826255659,1.6432269543333,1.63805367829473,1.61645734649018,"mean",13.3571133,0.936967055117791,0.907730696675268,0.901216252678864,0.906073127994516,0.913259628634004,0.91718273521606,0.915519176307305,0.908275468874409,0.896474545795864,0.881022323528289,0.861962514800445,0.838090314915298,0.806918188056668,0.765139183509944,1.18349811357489,1.36260734027309,1.53698591341997,1.71282065977574,1.8977010623809,2.09609935500135,2.30694027063917,2.52329385814416,2.73396752913974,2.9264213017142,3.09043910807736,3.22184229478941,3.32526877283185,3.41497914279555,"ERValues"
"73",1.05802232743448,1.12299482635003,1.19455879043864,1.2710106921336,1.34992917269531,1.42853118762768,1.50373578063782,1.57228670279723,1.63092850814126,1.67662096902455,1.70676881462984,1.71943842531584,1.71353194394758,1.68889322156428,"mean",13.6621602,0.931415133318175,0.899744704270239,0.89270047273624,0.897951894676543,0.905726899598755,0.909973630250364,0.908172638503262,0.900333989670976,0.88757606639927,0.870893934442727,0.850353879512247,0.824686214811585,0.791270205494538,0.746669067621492,1.20183922861759,1.40163912499135,1.59848767576024,1.79905871249357,2.01198481805183,2.24259394578662,2.48985842790542,2.74574269565942,2.99684488954136,3.22778442081075,3.4257029417727,3.58496170465038,3.71073206414193,3.82011313650898,"ERValues"
"74",1.06302558994441,1.13394407572094,1.21245492972911,1.29676366607523,1.38423852421059,1.47178909470053,1.55593397711321,1.63294203961461,1.69904227469584,1.7506845523714,1.78482280511889,1.79918449287693,1.79248807195688,1.76457503134836,"mean",13.967207,0.92589611078184,0.891828973254437,0.884265162922837,0.889903455494528,0.898256304301014,0.902821191567686,0.900885055003491,0.892461949121036,0.878765916908066,0.860881986379883,0.838901589337778,0.81149649911373,0.775925677955795,0.728644817863332,1.22046457666017,1.44178895889691,1.66245038056837,1.88963869650151,2.13315095339047,2.39932686506617,2.6872801670863,2.98780212127464,3.28499842297095,3.56018182561831,3.79733747815061,3.98900653661989,4.14087789512587,4.27330980049883,"ERValues"
"75",1.06805251394309,1.14500008440088,1.23061918388356,1.32303845051678,1.4194198824876,1.51635692606796,1.6099441134464,1.69593734595893,1.77000075448607,1.82801986970609,1.86644638984764,1.8826291420835,1.87508236826564,1.84364828175435,"mean",14.2722539,0.920409788959155,0.883982880318415,0.875909557355365,0.881927152733472,0.890847325372838,0.895724969097108,0.89365594797334,0.88465873495124,0.870043214804915,0.850985134186754,0.827603531213328,0.798517730460339,0.760878710793731,0.711055659553965,1.23937857487386,1.48308889512179,1.72897254405437,1.98477928264313,2.26161402231062,2.5670137671299,2.90035561705682,3.25120113302984,3.60085869020164,3.92680965835404,4.20928862044372,4.43858959096477,4.62088613849233,4.78027133480371,"ERValues"
"76",1.07310320801928,1.15616388601389,1.24905555763476,1.34984560088208,1.45549538680373,1.56227431839739,1.66582905030174,1.76136285058051,1.84392270605579,1.90877139582976,1.95180275886068,1.96994385399562,1.96148241701857,1.92626489527787,"mean",14.5773007,0.91495597767113,0.876205817925089,0.86763290834434,0.874022345032944,0.883499459429049,0.888684525610578,0.886484852892061,0.876923750474046,0.861407097770647,0.841202061152513,0.816457635349001,0.785746543486062,0.746123543405467,0.693891101176611,1.25858568408105,1.5255718507875,1.79815653723349,2.08471002666644,2.39781337543317,2.74642010250727,3.13032582088245,3.53782080794142,3.9470895407149,4.33119271789006,4.66592979789792,4.93884296414211,5.15653648283579,5.34737574885755,"ERValues"
"77",1.07817778789815,1.16743653890118,1.26776813988883,1.37719592162317,1.49248778643579,1.60958216883786,1.72365390369399,1.82931234888727,1.9209319447434,1.9930900935734,2.04106267721492,2.06130817738997,2.05186363767505,2.01258371069044,"mean",14.8823476,0.909534480714139,0.868497173684213,0.859434464412069,0.866188386415448,0.876212197601192,0.881699418084533,0.879371299562953,0.869256394076085,0.85285670072085,0.831531452874611,0.805461845213944,0.773179609901943,0.731654507548783,0.677140881963023,1.27809045942294,1.56927174164545,1.87010891821365,2.1896721732607,2.54221500083916,2.93836505401029,3.3785305265206,3.84970843193884,4.32661141457507,4.77721931908621,5.17210948857941,5.49547782657336,5.75427930010035,5.98175845002027,"ERValues"
"78",1.08327636319789,1.17881909694082,1.28676105627023,1.40510040024131,1.53042036033138,1.65832255090914,1.78348597411425,1.89988316556374,2.00115735585024,2.08113348381505,2.13440460227783,2.15690986847593,2.14640941407924,2.10277057130554,"mean",15.1873944,0.904145110156295,0.860856350701604,0.851313491932452,0.858424646966194,0.868985044773864,0.874769216137178,0.872314830890401,0.861656079458436,0.844391178370289,0.82197202274248,0.794614146393373,0.760813671130534,0.717466063876863,0.66079501080374,1.29789750105532,1.61422339764331,1.94494041457652,2.29991897569088,2.69531275987189,3.14372480435176,3.646415384931,4.18909136585114,4.74262505987168,5.26917760899639,5.73320148766831,6.11484829631916,6.42131189864711,6.69140051491985,"ERValues"
"79",1.08839905074076,1.19031263921235,1.30603851911775,1.43357028345975,1.56931702883869,1.70853887610672,1.84539497669864,1.97317647244764,2.08473331267425,2.17306616133178,2.23201527511314,2.25694551688094,2.24531170409717,2.19699887045819,"mean",15.4924413,0.898787672112263,0.853282747314934,0.843269253562433,0.850730492235724,0.861817500438464,0.867893483681958,0.865314984193565,0.854122215482114,0.836009682723111,0.812522486401061,0.783912537376814,0.748645504494295,0.703552761856117,0.644843716331971,1.31801150639884,1.66046270538942,2.02276628278965,2.41571658283694,2.85763045627422,3.36343704158715,3.93554102521213,4.55839377649631,5.19863953108449,5.81179797551392,6.35516330049928,6.80402545075027,7.16566677281663,7.48523078467851,"ERValues"
"80",1.09354596118415,1.20191824024476,1.32560477859693,1.46261700854391,1.60920226924269,1.76027580461978,1.90945296534844,2.04929724820916,2.17179969080133,2.26905987113946,2.33408984875297,2.36162069862688,2.3487711808555,2.29544964785893,"mean",15.7974881,0.893461980870705,0.845775777086476,0.83530102947478,0.843105303550632,0.854709077613506,0.861071797076135,0.85837130968328,0.846654226055949,0.827711385191538,0.803181586651948,0.773355057643091,0.736671954815145,0.689909274897686,0.629277483977962,1.33843721929476,1.70802651881264,2.10370628914933,2.53734439182478,3.02972322531809,3.59850469943548,4.24759143944741,4.96025305523025,5.69850068677412,6.41029722839816,7.04459790908351,7.57087640940863,7.99630655905513,8.37323632262716,"ERValues"
"81",1.09871721245782,1.21363700026234,1.34546417420528,1.49225228259222,1.65010123324653,1.81357941687167,1.97573457915549,2.12835462122649,2.26250232178544,2.36929407092621,2.44083253491085,2.47115066152735,2.45699789985467,2.39831218505623,"mean",16.102535,0.88816784483718,0.838334848893887,0.827408096195214,0.835548457783767,0.847659284012907,0.854303727061537,0.851483352074429,0.839251530332972,0.819495454530713,0.793948068500681,0.762939759230096,0.724889901675755,0.67653036181475,0.614087008433697,1.35917948388728,1.75695280990543,2.18788509853159,2.66509602663641,3.21217985966194,3.85000111449083,4.58438455403825,5.39753962902986,6.24642483101492,7.07043019214963,7.80882552180968,8.42415596885847,8.92323393098989,9.36659017043875,"ERValues"
"82",1.10391291626819,1.22547001484961,1.36562108440899,1.522488011045,1.69203965815975,1.86849711874877,2.04431696116294,2.21046182609419,2.3569930086586,2.47395601428562,2.55245674425441,2.58576049268289,2.57021145352359,2.5057841106195,"mean",16.4075818,0.882905080494667,0.830959386572717,0.819589747435823,0.828059347302497,0.840667640655468,0.847588856628963,0.844650668767504,0.831913562252043,0.811361078520478,0.784820703488648,0.75266473406839,0.7132962900164,0.663410900604689,0.599263228939913,1.38024319219114,1.80728057419215,2.27543225377939,2.79927972714373,3.40562437083113,4.11907430762834,4.94788199694048,5.87337640150083,6.8470329547923,7.79854345510207,8.6559594682668,9.37360451624659,9.95760984602845,10.4777895686016,"ERValues"
