"","fit.rr.lag0","fit.rr.lag1","fit.rr.lag2","fit.rr.lag3","fit.rr.lag4","fit.rr.lag5","fit.rr.lag6","fit.rr.lag7","fit.rr.lag8","fit.rr.lag9","fit.rr.lag10","fit.rr.lag11","fit.rr.lag12","fit.rr.lag13","refT","counterfactual_temp","lci.rr.lag0","lci.rr.lag1","lci.rr.lag2","lci.rr.lag3","lci.rr.lag4","lci.rr.lag5","lci.rr.lag6","lci.rr.lag7","lci.rr.lag8","lci.rr.lag9","lci.rr.lag10","lci.rr.lag11","lci.rr.lag12","lci.rr.lag13","uci.rr.lag0","uci.rr.lag1","uci.rr.lag2","uci.rr.lag3","uci.rr.lag4","uci.rr.lag5","uci.rr.lag6","uci.rr.lag7","uci.rr.lag8","uci.rr.lag9","uci.rr.lag10","uci.rr.lag11","uci.rr.lag12","uci.rr.lag13","label"
"92",0.990797885684199,0.984437897853797,0.980657133870614,0.979031150838781,0.979127366416297,0.980565790979501,0.983013285656742,0.986179770759319,0.989816109535771,0.993713216310541,0.997702015490473,1.00165394349281,1.0054817457554,1.00914037979166,"mean",18.5429098,0.973802219915522,0.956483751668948,0.946377725803918,0.94136283211831,0.939516965041899,0.93944376620069,0.940374808565978,0.942135946526102,0.944936460070229,0.949089117263971,0.954742179410242,0.961555575433621,0.968127963640207,0.971316140075882,1.00809017498588,1.01320903051391,1.01617820029989,1.01820675472796,1.02040775774875,1.02348783932837,1.02758507669005,1.03228259556484,1.03682731283722,1.04043544310876,1.04259488391791,1.04342447607592,1.04427676817219,1.04843754171169,"ERValues"
"93",0.990722786409537,0.984283995662247,0.980422468829617,0.978717584953985,0.978740991564662,0.980116631301511,0.982515013978458,0.98564941268746,0.989273715635648,0.993181491371571,0.997205901535418,1.00122015994216,1.00513829593163,1.00891603758694,"mean",18.7287302,0.973486387278733,0.955930345390387,0.945642989846444,0.940482273665706,0.938511407729378,0.938327271085544,0.939162036231666,0.940846855534381,0.94359755133655,0.947731751799042,0.953398286727617,0.960250791091257,0.966875998572872,0.970127403991494,1.00826437055256,1.01347863763148,1.01648109033415,1.0185073530037,1.02069502904242,1.02376712321542,1.02786922325613,1.032585440464,1.03716089879774,1.04081083379405,1.04302642861909,1.04393749838561,1.04491475167402,1.049255558303,"per85"
"94",0.990676905741518,0.984188679136172,0.980275432546473,0.978519235496181,0.97849468875875,0.979828466693997,0.982193603600504,0.985305685250453,0.988920682033911,0.992833987320074,0.996880300434448,1.00093405768539,1.00491017331331,1.00876490912353,"mean",18.8479566,0.973283162741432,0.955573654395707,0.945168347835198,0.939911870743435,0.937858094764264,0.937599734042373,0.938369565174294,0.940002326280972,0.94271814635401,0.946837803721001,0.952510471633599,0.959385755287707,0.966043055757999,0.969334673100943,1.00838149588983,1.01366059192198,1.01668652558573,1.01871241766389,1.02089203182678,1.02395914726286,1.02806432641979,1.03279243704412,1.03738760003371,1.04106460737422,1.04331696394887,1.0442817003616,1.04534104397265,1.04979907365084,"ERValues"
"95",0.990567436488105,0.983956591872748,0.979911357925061,0.978021508772136,0.977870024440967,0.979091285422182,0.98136541389204,0.98441446536718,0.988000220613268,0.991923158080785,0.996022260894039,1.00017537459959,1.00429988838263,1.00835356718369,"mean",19.1530035,0.972759422108336,0.95465254920568,0.943939243152633,0.938429794815337,0.936154322952506,0.935695391356032,0.936288032016503,0.937776800612414,0.940393256945657,0.944466404532108,0.950146286179105,0.957072287129261,0.963806087019525,0.967199539771359,1.00870145683496,1.01416015229352,1.0172543162667,1.01928357017815,1.02144460721428,1.02449980415144,1.02861303642779,1.03337152187098,1.0380172642904,1.04176447866813,1.04411326826937,1.04521966982869,1.04649501532451,1.05125868514415,"ERValues"
"96",0.990468869189427,0.98374072597477,0.979563971122493,0.977537217277258,0.977252959045903,0.978354269782573,0.980529223069153,0.983507101294623,0.987056156182273,0.990982520066078,0.995129938054167,0.999380051250123,1.00365301552502,1.00790829267658,"mean",19.4580503,0.972227502174975,0.953714868131998,0.942683880668192,0.936909867571003,0.934399155178561,0.9337246948782,0.934124672559455,0.935454348963555,0.937957346998427,0.941971222223818,0.94764698872171,0.954614038096156,0.961417635027196,0.964911786200431,1.00905248888631,1.01471188955757,1.01788690058127,1.01992629626109,1.02207214194396,1.02511702052247,1.02923901437943,1.03402824453023,1.03872511748549,1.04254390357923,1.04499207552751,1.04624533788397,1.04774380963376,1.05282072514265,"ERValues"
"97",0.990380595588757,0.983540172680453,0.979232334977249,0.977065609003492,0.976643078535714,0.977617441361446,0.979685535132807,0.982584579388821,0.986089914985892,0.990013859863937,0.994205368651677,0.99855024123473,1.00297167733822,1.00743102395504,"mean",19.7630972,0.9716842771167,0.952755684298604,0.941396569963039,0.935346353242227,0.932587243725733,0.931682891184667,0.931875382161543,0.933031519790044,0.935407667895496,0.939350368785731,0.945011848553937,0.952011836373729,0.958880221092014,0.962474366882126,1.00943665264323,1.01531933864917,1.01858876106022,1.02064566883508,1.02278013051209,1.02581669224263,1.02994860270069,1.03476938900195,1.03951822698284,1.04340986632035,1.04595970576278,1.0473636421034,1.04909055731385,1.05448758216269,"ERValues"
"98",0.990373556852697,0.983523824377565,0.979204878731921,0.977026135634207,0.976591625280833,0.977554903582865,0.97961358794681,0.98250560288556,0.986006918144138,0.989930400041209,0.994125465054255,0.998478282080366,1.0029123215205,1.00738909888946,"mean",19.7889917,0.97163755347508,0.952673130961739,0.941285662540268,0.935211466246926,0.932430681072583,0.931506174584678,0.931680394050885,0.932821159270322,0.935185948107168,0.939122088995034,0.944781926168249,0.951784386613226,0.958658092575517,0.962260706750125,1.00947084497205,1.01537356484668,1.01865165134328,1.02071039990893,1.02284408045387,1.02588003771953,1.03001285399767,1.03483636719456,1.03958966085394,1.04348753842476,1.0460460905275,1.04746294834031,1.04920944437592,1.05463393594107,"per90"
"99",0.990314962995994,0.983385299297185,0.978969411725234,0.976684792254575,0.976144046424516,0.977008492380356,0.978982790245678,0.981811224012688,0.985275431569824,0.989193219447459,0.993418164921663,0.997839763562255,1.0023839301195,1.00701370818872,"mean",20.0152671,0.971224723883528,0.95194348715931,0.940304832012472,0.934017575532538,0.931043561463359,0.929938832962786,0.929949159412485,0.930951479846757,0.933213229857017,0.937088779715722,0.942731629840582,0.949753830112638,0.956673135750387,0.960349682353545,1.00978043682027,1.01586560538333,1.01922384791163,1.02130110654233,1.02342923447361,1.02646062337471,1.0306018279566,1.03544953788136,1.04024208508471,1.04419479411297,1.04682989215415,1.04836028260912,1.05027883172834,1.05594516988311,"meanPlus10"
"100",0.9903020081017,0.9833540249777,0.978915514808967,0.97660593449624,0.976039970839915,0.976880822645702,0.978834853700225,0.981647884401268,0.98510292075616,0.98901896113182,0.993250586646578,0.997688096065498,1.00225799541008,1.00692369955829,"mean",20.068144,0.97112701571941,0.951770749261862,0.940072501841521,0.933734553285698,0.930714413764441,0.929566529249784,0.929537485649465,0.930506412391288,0.932743130468734,0.936603702604925,0.942241934329422,0.949268304206084,0.956198071968981,0.959891886237562,1.00985561247491,1.01598535066326,1.01936348872723,1.02144570738773,1.02357287110662,1.02660338085012,1.03074667306064,1.03560013785726,1.0404019421667,1.04436754067677,1.04702061321,1.04857765988856,1.05053661873104,1.05625993017428,"ERValues"
"101",0.990232499522606,0.983181376940408,0.978612577402602,0.976157445523091,0.975443224226315,0.976144435090574,0.977977679756547,0.980697996917319,0.984096591877574,0.987999601581526,0.992267620175678,0.996795762290441,1.00151408784008,1.00638825637328,"mean",20.3731909,0.970553394110986,0.950756509533201,0.938707760989149,0.932070808623848,0.928777649927463,0.927373428140465,0.927109685133877,0.927878604569074,0.929964210452116,0.933732705615036,0.939339951273599,0.946387640520015,0.953376848597749,0.95717031629836,1.01031062181691,1.01671207114536,1.0202137624189,1.02232936557368,1.02445346716013,1.02748033234997,1.03163666331874,1.03652412764093,1.04137997060578,1.04542039371137,1.04817753009882,1.04988880790352,1.05208183900986,1.05813699539169,"ERValues"
"102",0.990171463174181,0.983021324090081,0.978322591705002,0.975719396192938,0.974852428856064,0.975408301051464,0.977114513851082,0.979735895677229,0.983072343690878,0.98695755513984,0.991258493469675,0.995875383091412,1.00074207045713,1.00582663040912,"mean",20.6782377,0.969961501958177,0.949710111976709,0.937299324291365,0.930352485211702,0.926775064474745,0.925102624995456,0.924591987049407,0.925149058628258,0.927072831911419,0.930740339527678,0.936310062031156,0.943375398528659,0.950423388096319,0.95431673461371,1.01080251587838,1.01750093152585,1.02114134581715,1.02329854032741,1.02542385361347,1.02844952338642,1.03262064408029,1.0375435356349,1.04245448649089,1.04657032072117,1.04943163672108,1.05129705543974,1.0537247968916,1.0601168079167,"ERValues"
