"","fit.rr.lag0","fit.rr.lag1","fit.rr.lag2","fit.rr.lag3","fit.rr.lag4","fit.rr.lag5","fit.rr.lag6","fit.rr.lag7","fit.rr.lag8","fit.rr.lag9","fit.rr.lag10","fit.rr.lag11","fit.rr.lag12","fit.rr.lag13","refT","counterfactual_temp","lci.rr.lag0","lci.rr.lag1","lci.rr.lag2","lci.rr.lag3","lci.rr.lag4","lci.rr.lag5","lci.rr.lag6","lci.rr.lag7","lci.rr.lag8","lci.rr.lag9","lci.rr.lag10","lci.rr.lag11","lci.rr.lag12","lci.rr.lag13","uci.rr.lag0","uci.rr.lag1","uci.rr.lag2","uci.rr.lag3","uci.rr.lag4","uci.rr.lag5","uci.rr.lag6","uci.rr.lag7","uci.rr.lag8","uci.rr.lag9","uci.rr.lag10","uci.rr.lag11","uci.rr.lag12","uci.rr.lag13","label"
"153",0.988517034428555,0.982713027685248,0.981852481372748,0.984714217093527,0.990033332808026,0.996673292906553,1.00360748118499,1.00991450473369,1.01478369867134,1.01752696177881,1.01759338484404,1.01458346745358,1.0082601707926,0.998554676402042,"per05",2.9855204,0.946822820569973,0.913684067834861,0.896036573243747,0.888921742921719,0.888088942480471,0.890387270256266,0.893782283119337,0.897307126072887,0.900800328271833,0.904486486713013,0.90851630006296,0.912449518599339,0.914472741048067,0.910231789084031,1.03204729134769,1.05695713516245,1.0758872170674,1.09082953259645,1.10367999553437,1.11564673707351,1.12692765935706,1.13665352390018,1.14319003087479,1.14469495471338,1.13976633859689,1.1281496580877,1.11166634758476,1.09544783397181,"ERValues"
"154",0.987662373806632,0.981405292197112,0.980435720496635,0.983449369643321,0.989098680201344,0.9961734127025,1.00357938596094,1.0103329421609,1.01556705934409,1.01854472711295,1.01867556157093,1.01553199573825,1.00886188366707,0.998595065484435,"per05",3.2905672,0.943270408104386,0.908015702746996,0.889265165968713,0.881702823822492,0.880810057299315,0.883248780157889,0.886864800422931,0.890632790466515,0.894379791264219,0.898342591661309,0.902680935060866,0.906928873656487,0.909162948887954,0.904760307428197,1.03414350355132,1.06072653219398,1.08095339704285,1.09693724066666,1.11070053193499,1.12353562265657,1.13565402916592,1.14612067390964,1.15317504051264,1.1548304296817,1.14957551382413,1.13714014883017,1.11949381742975,1.10216164062768,"ERValues"
"155",0.987544535483401,0.981224626658099,0.98023929960381,0.983272926557503,0.988966714784233,0.996100420595137,1.00357068576229,1.01038538020008,1.01566979682676,1.01868024220155,1.01882093054255,1.01566045237044,1.00894459787747,0.99860303631279,"per05",3.332973,0.94278638248503,0.907244241995587,0.888344013297844,0.880720834742235,0.879819772903309,0.882277491638352,0.885923655067187,0.889725030914189,0.893507083530003,0.897508231163292,0.901889441295472,0.90618131026552,0.908445500347143,0.904022736076048,1.03442755186233,1.06123767271593,1.08164074964685,1.0977662954731,1.11165399218483,1.12460768557895,1.13684075999191,1.14740912197684,1.15453492781567,1.1562116087858,1.15091278485377,1.13836617774324,1.12056166407026,1.10307847838158,"per25"
"156",0.986820136553443,0.980111964894711,0.979025696669981,0.982176677578894,0.988137967089493,0.995628701520007,1.00348988832667,1.01067795917016,1.01627146013805,1.01948597276536,1.01969274625407,1.01643690480148,1.00945164461496,0.998665632368558,"per05",3.5956141,0.939842935801941,0.902557238062498,0.88274964643892,0.874757066015695,0.873804807292545,0.876377335016737,0.880207050397513,0.884212981065767,0.888210942966186,0.89244909623822,0.897095813117093,0.901660921464078,0.904116209387643,0.899581823603715,1.03614545027827,1.06433079611872,1.08580198089772,1.10278734914798,1.11743107139586,1.13110696920463,1.14403986598278,1.15523065033625,1.16279549229832,1.1646060857099,1.15904375158136,1.14582317681555,1.12705934506584,1.10866295772717,"ERValues"
"157",0.985990852073609,0.978833600294148,0.977622611812357,0.980895722679833,0.987149981232106,0.99503707363341,1.00333606180722,1.01094595165959,1.01689291946011,1.0203467645618,1.02064156810051,1.0172959409557,1.01002884157316,0.998767830143939,"per05",3.900661,0.936543952058193,0.897312815649861,0.876493891588947,0.868088052612732,0.867076624504006,0.869776328904501,0.873812468057743,0.878051254473073,0.882297563486738,0.886810128672755,0.891765551446881,0.896650914877074,0.899338535014132,0.894703084181214,1.03804841004668,1.06776054053224,1.09041943166791,1.10836270108284,1.12385117751729,1.13833723108099,1.15205869648485,1.1639545094554,1.17202092858736,1.17399146253541,1.16814246619474,1.15417384214326,1.13434287656048,1.11493655958873,"ERValues"
"158",0.985175048366545,0.977570750384852,0.976226666680604,0.979606089299932,0.986133517776291,0.994396454947905,1.00311499381902,1.01113332897159,1.01742746619649,1.02112317435487,1.02151865793971,1.01810684938338,1.01059286159984,0.998903115366819,"per05",4.2057078,0.933376887806834,0.892286389406779,0.870501556831554,0.861699127248285,0.860628687576817,0.863448888507762,0.867684207045265,0.872150874831681,0.87664313672645,0.881429528942396,0.88669450160196,0.891903877982957,0.894835752661557,0.890130676310132,1.03984777060913,1.071006555018,1.09479241853066,1.11364635271007,1.12994062238373,1.14520306039409,1.15968422918643,1.17226346777957,1.18082102694204,1.18295621256944,1.17684317048734,1.16216733927146,1.14132445968867,1.12096735956316,"ERValues"
"159",0.984373251316211,0.976323963500116,0.974838059521678,0.978307363124021,0.9850873785687,0.993704783320254,1.00282378727704,1.01123651673885,1.0178711433684,1.02181128375852,1.02232065123134,1.01886737588136,1.01114309148731,0.999072948710219,"per05",4.5107547,0.930345047934142,0.887481718577863,0.864776071622235,0.855593389727494,0.854463915560556,0.857397864015594,0.861825127376525,0.866514798972892,0.871250834090065,0.876310832694944,0.881886735590051,0.887424596590326,0.890613500397322,0.885871031218622,1.04153905054745,1.07405985019279,1.09890788318102,1.11862165864501,1.13567948949458,1.15168142799991,1.16689049365499,1.18012905722816,1.18916576485595,1.19147026450112,1.18511762537713,1.16977908165261,1.14798434001551,1.12674048667272,"ERValues"
"160",0.983585986627398,0.975093787295328,0.973456989285809,0.976999134173867,0.984010374878604,0.992960011131934,1.00245956315886,1.01125195941824,1.01822001037726,1.02240718567076,1.02304418846595,1.01957526610435,1.01167891655949,0.999278795117214,"per05",4.8158015,0.927451610999581,0.882902374269259,0.859320650668489,0.849773708188652,0.848584978105553,0.851625835658019,0.856237797793611,0.861145675026011,0.866123510569469,0.871457266573369,0.877346042603918,0.883217618771767,0.886677234051976,0.881930437806066,1.04311791754517,1.07691169684405,1.10275309833671,1.12327234765962,1.14104826605626,1.15774973283344,1.1736519671967,1.18752326706667,1.19702557069603,1.19950397272085,1.19293797513195,1.17698481230183,1.15430304388641,1.13224135097885,"ERValues"
"161",0.982813777802412,0.9738807655757,0.97208365200139,0.975680993442324,0.982901325032594,0.992160104573435,1.00201946181346,1.01117612356739,1.0184701477015,1.02290698944335,1.02368591971872,1.02022826866667,1.01219972219803,0.999522124762809,"per05",5.1208484,0.924699611727753,0.878551718684907,0.854138272549429,0.844242696328271,0.842994270048952,0.846135084777439,0.850924463105778,0.856045806630767,0.861263667268956,0.866871711222706,0.873075895197117,0.879287227042299,0.883032207389103,0.878315029661165,1.04458021782173,1.07955368521506,1.10631575338251,1.12758263127982,1.14602797323252,1.16338595434332,1.17994374986974,1.19441873898905,1.20437153125048,1.20702832438287,1.20027693811631,1.18376076459997,1.16026150467047,1.1374557466878,"ERValues"
"162",0.982057148286355,0.972685441621368,0.970718244413269,0.974352536367283,0.981759057634652,0.99130304674145,1.001500646074,1.01100550093542,1.0186176596661,1.02330682283331,1.02424250531556,1.02082413444746,1.01270489252581,0.999804413048341,"per05",5.4258952,0.92209193648608,0.874432904976263,0.849231682823061,0.839002716538289,0.837693911773263,0.84092758958052,0.84588703462432,0.851217138487861,0.856673433545101,0.862556682322468,0.869079432095862,0.875637426084228,0.879683467222871,0.875030787183352,1.04592200011597,1.08197777434718,1.1095840264748,1.13153729590104,1.15060027738218,1.16856878363222,1.18574171612892,1.20078893704776,1.21117557280831,1.21401511937475,1.2071079707469,1.19008379773178,1.16584116623609,1.14236993599801,"ERValues"
