"","fit.rr.lag0","fit.rr.lag1","fit.rr.lag2","fit.rr.lag3","fit.rr.lag4","fit.rr.lag5","fit.rr.lag6","fit.rr.lag7","fit.rr.lag8","fit.rr.lag9","fit.rr.lag10","fit.rr.lag11","fit.rr.lag12","fit.rr.lag13","refT","counterfactual_temp","lci.rr.lag0","lci.rr.lag1","lci.rr.lag2","lci.rr.lag3","lci.rr.lag4","lci.rr.lag5","lci.rr.lag6","lci.rr.lag7","lci.rr.lag8","lci.rr.lag9","lci.rr.lag10","lci.rr.lag11","lci.rr.lag12","lci.rr.lag13","uci.rr.lag0","uci.rr.lag1","uci.rr.lag2","uci.rr.lag3","uci.rr.lag4","uci.rr.lag5","uci.rr.lag6","uci.rr.lag7","uci.rr.lag8","uci.rr.lag9","uci.rr.lag10","uci.rr.lag11","uci.rr.lag12","uci.rr.lag13","label"
"79",0.916634711475556,0.869225446215051,0.849470015087558,0.849378640503265,0.862256588527636,0.882534063906989,0.905106869175007,0.925105203272268,0.93797337143568,0.939764540117342,0.927542006305288,0.899760099734012,0.856499075244033,0.799462870564261,"mean",15.4924413,0.855669947147117,0.774801384152697,0.735971623409873,0.722841943900011,0.723573800288353,0.729881839152542,0.736176779768191,0.738917098209142,0.735719777097269,0.724531466986229,0.70313184105117,0.669092439349178,0.620389883074157,0.556769775431602,0.981943092758188,0.975156848969762,0.980471642628791,0.998066148528551,1.02751982474079,1.06711296565554,1.11280125527151,1.15820792237128,1.1958276410532,1.21893586559539,1.22357447527146,1.20994976099389,1.18246716445277,1.14794464357444,"ERValues"
"80",0.914191489790896,0.865530628464422,0.845323822847139,0.84531444418165,0.85863073014946,0.879569383355705,0.902897145563215,0.923605048841368,0.936991993668972,0.938977371498318,0.926527935603618,0.898063232672314,0.853704481979769,0.795269036330854,"mean",15.7974881,0.851608404673866,0.7688505313861,0.729286066372935,0.716037139502069,0.716968357132152,0.723607730629864,0.730237315351781,0.733230194366826,0.73014493446045,0.718879102908037,0.697164080950783,0.662532532373263,0.612965695465617,0.548310696749577,0.98137368703654,0.974367888462594,0.979824513893139,0.997932188320612,1.02828349873899,1.06914598530245,1.1163812617183,1.16340856227546,1.20243797465846,1.22646283724105,1.23135146934586,1.21732523380975,1.1889920560705,1.15345705253578,"ERValues"
"81",0.912080841038738,0.862353139676621,0.84177687605853,0.841862907631249,0.85558713733024,0.877131867329632,0.901152354299896,0.922517887384652,0.936398696819693,0.93859461876604,0.925985172993293,0.896957391912115,0.851667610480557,0.792033134853698,"mean",16.102535,0.848106404748557,0.763751004043875,0.723593913570639,0.710288289531919,0.71144259114001,0.718422430036017,0.725396329063614,0.728661635523597,0.725724990400465,0.714439427430443,0.692490728946551,0.657372381577941,0.607064755661833,0.541503495776464,0.980881002586658,0.973685053862666,0.979262395354137,0.997810559023008,1.02893664039984,1.07090241133841,1.1194922459954,1.16794848398064,1.20822974405465,1.23307844521548,1.23820941531998,1.22386121694769,1.19482758960514,1.15847172104894,"ERValues"
"82",0.910317959792098,0.859714238003633,0.838852767700941,0.839048415870521,0.853150073312432,0.875244890760217,0.899894454393287,0.921864289839629,0.93621351824945,0.938637463031816,0.925938131875702,0.896471942363251,0.850423210272908,0.78979374709227,"mean",16.4075818,0.8451840950644,0.759526333921331,0.718918731274638,0.705619488274383,0.707022011634315,0.714353307376833,0.721683113679285,0.725242562180389,0.72249283879483,0.711246857581313,0.689146981845819,0.653646057490498,0.602716156435476,0.536366093640287,0.980471346727018,0.973117768294156,0.978794869667562,0.997708050689604,1.02948003826714,1.07237358725877,1.12211303506773,1.17179246392622,1.21315493343169,1.23872643881042,1.24409080594839,1.22950629661868,1.19993404664655,1.16296345041598,"ERValues"
"83",0.908918287489244,0.857635824139009,0.836575991705016,0.836896322594983,0.851344698454303,0.873932589385366,0.899146028360552,0.921665354694685,0.936456994407994,0.939127649021562,0.92641199007137,0.896637424520752,0.85000793331873,0.788592520118549,"mean",16.7126287,0.842861822125069,0.756201171742042,0.715285926052151,0.702057031298212,0.70373444228903,0.711430060415647,0.719129320200863,0.723006611174119,0.720484200811801,0.709339252166773,0.687172473293873,0.651393540333858,0.599956943657056,0.532927072794449,0.980151706538909,0.97267662935797,0.978433049507819,0.997633274148492,1.02991661631444,1.07355341485513,1.12422558447588,1.17490907125316,1.21716992737322,1.24335533168748,1.24894289090792,1.23421345357394,1.20427556401077,1.16691043584266,"ERValues"
"84",0.908546967952398,0.857088825678628,0.835984014597526,0.836347917519923,0.850901508773506,0.873636053910244,0.899017145518317,0.921701719490173,0.936630381616891,0.939384787729524,0.926680147015447,0.896834816576576,0.850057167563618,0.788433890081709,"mean",16.8109985,0.842244286987567,0.755324941808762,0.714341187685526,0.701148817637479,0.70292082518332,0.710736979344136,0.718558590882204,0.722543778164337,0.720103676791514,0.709004859587818,0.686834924373066,0.650988924979753,0.599413407603997,0.532186566896386,0.980069091270288,0.97256321675812,0.97834100106553,0.997616799093811,1.03003546301847,1.07387117439165,1.12479599881146,1.17575444614502,1.2182641195176,1.24462303393894,1.25028018290773,1.23552438046309,1.20550721582068,1.16806405440595,"per75"
"85",0.907897581313153,0.856140604150642,0.834972160824822,0.835433178824204,0.850197278166839,0.873220031359338,0.898930416231849,0.921942813576677,0.937150253629398,0.940087585930626,0.927432828370056,0.897485775922235,0.850460703518511,0.788474764555478,"mean",17.0176755,0.841160170221351,0.753801473081383,0.712723018513729,0.699629713748134,0.701610305647622,0.709684970982602,0.717769190562987,0.721990145744499,0.719737889987744,0.708758267104881,0.686611790289719,0.650661474534393,0.598833168837252,0.531227036328939,0.979929919812258,0.972373708795195,0.978189971759755,0.997597132547712,1.03025198744065,1.0744390177961,1.12581579684821,1.17727167955901,1.22023671408018,1.24691973305772,1.25271902303854,1.23794130974042,1.20782121944513,1.17029520680469,"ERValues"
"86",0.907271978329216,0.85525224913858,0.834068223807162,0.834686962439168,0.849735392509347,0.873133391080385,0.899271852648103,0.922719141303732,0.938315115133299,0.941540456464797,0.929027779853343,0.899050567914123,0.851823110569741,0.78949009350606,"mean",17.3227224,0.840099948625391,0.752354608948473,0.711259826871427,0.698369023684154,0.700682786300235,0.709153023269174,0.71763963737009,0.722232321573672,0.720295908996528,0.709549548798253,0.687514849097408,0.651503822534907,0.599400900542241,0.531320005068417,0.979814894654226,0.972222939763628,0.978081111405986,0.997613441659488,1.03049518469778,1.07503161321243,1.12687458001725,1.17885974955144,1.22232438681234,1.24938199546653,1.25538032650833,1.24065568874448,1.21054641566988,1.17310585296698,"ERValues"
"87",0.907223247103419,0.855186261132168,0.834006905734165,0.834646217914533,0.849727339310676,0.873167184501611,0.899353309951647,0.922849845812369,0.938491567082366,0.941753775512488,0.929264321242673,0.899293548598398,0.852055003751587,0.789695259804656,"mean",17.3601408,0.84001508412297,0.75224412735904,0.711157610664921,0.698296350536659,0.70065312990148,0.709173110440496,0.7177103753145,0.722350702768769,0.720456333270071,0.70974347506877,0.687729050364634,0.651718480034878,0.599590153578735,0.531458054988324,0.979808619679958,0.972215687208886,0.978077866820454,0.99761986231727,1.03051926889062,1.07508437765907,1.12696765149389,1.17900049747516,1.22251187311661,1.24960666049954,1.25562847501754,1.24091753007743,1.21082330169183,1.17341076591951,"meanPlusSD"
"88",0.907058069685859,0.854995574368563,0.833892707208043,0.834687332791282,0.849988167739102,0.873700139963564,0.900195615515089,0.924017672880678,0.939974191984552,0.943510329298067,0.931225185708481,0.901367257571502,0.854139836301051,0.79169312407558,"mean",17.6277692,0.839702134719102,0.75188940928159,0.710928564059569,0.698309225046505,0.700987854756777,0.70987185226569,0.718780125579493,0.723774932586624,0.722203314233373,0.71176269920489,0.689937069263998,0.653982371560063,0.601727174318578,0.533274868203425,0.979816899069175,0.972240628962038,0.978125063879825,0.997699756115676,1.03065963325022,1.07533765726303,1.12739921062685,1.17966044602358,1.22341100377656,1.25071423732461,1.25689774492458,1.24233154952458,1.21243462335329,1.17533759807608,"ERValues"
"89",0.907064950725961,0.85501931933029,0.833942339614165,0.834771519899299,0.850115408448103,0.873878494193455,0.900431915156039,0.924316416947419,0.940336374011008,0.943932501833488,0.931699070411301,0.901880119511698,0.854675659848222,0.792234405982226,"mean",17.6840843,0.839702799740173,0.751913254081494,0.710993896071169,0.698432398423962,0.701181984275216,0.710144473741359,0.719132830942373,0.724205385515072,0.722706751304643,0.712330930577618,0.690555109706842,0.654624283666843,0.602354997594421,0.533845853971853,0.979830989119098,0.972263798330118,0.978151612333298,0.997725036821656,1.03068279546273,1.07536374759139,1.1274379348932,1.17972174154832,1.22350108767067,1.25083515227273,1.25705124124532,1.24252608750517,1.21269099858757,1.17568648206661,"per80"
"90",0.907272972493622,0.855396720256256,0.834475963175399,0.835465893000302,0.850986515288596,0.874949243652391,0.901728180441373,0.925862726448223,0.942151001035361,0.9460222804271,0.934054763418097,0.904473459109685,0.857459115322618,0.795144241960278,"mean",17.9328161,0.839987728225481,0.752436069976754,0.711763763805681,0.699487233001484,0.702564042334865,0.7118814004575,0.721232223067941,0.726661894005955,0.725507698848673,0.71545086045204,0.693939197091749,0.658166956803646,0.605890766420208,0.537176803813612,0.979947943235252,0.972446136251503,0.97834445714719,0.997878482172827,1.03076446496796,1.07537038961252,1.12739515151351,1.17967075925838,1.22348599492544,1.25090094167898,1.25725467695217,1.24295549902226,1.21347968181435,1.17699491309748,"ERValues"
"91",0.907911900728061,0.856447692908748,0.835807449057265,0.837009671358868,0.852714856748118,0.876862193802109,0.903847765630149,0.928229016244491,0.94481678184917,0.949044505563901,0.937482596642596,0.908334590583774,0.861747558379474,0.799813302476492,"mean",18.2378629,0.840940281385652,0.753969291809752,0.713734315677163,0.701866994329819,0.705370359201384,0.715135602608901,0.724944908402978,0.730837866856865,0.730150755720248,0.720554913344146,0.699464187687915,0.664005836085686,0.611848050995936,0.542991925259902,0.980217070973697,0.972854808089188,0.978759289774141,0.998173721813542,1.03083808021393,1.0751629538712,1.12690050508017,1.17893331157533,1.22259512062444,1.24998866409901,1.25649552111148,1.24256698301749,1.21371450503798,1.1781046624444,"ERValues"
"92",0.908892486425385,0.858018022810152,0.837729093640484,0.839144927581104,0.854990552793422,0.879250759097314,0.906360920433085,0.930915431657445,0.947757747213327,0.952343657676087,0.941248347915865,0.912657130432037,0.866675339567935,0.805335469995856,"mean",18.5429098,0.842415783911925,0.756270915400929,0.716578988529122,0.705156495576824,0.709087826565372,0.719289005976598,0.729545806225502,0.735903090458422,0.735705317661032,0.726621302153002,0.706035077774575,0.671004719190817,0.619097416536582,0.550224964622575,0.980614997554328,0.973453973271941,0.979361725037778,0.99859281436397,1.03091439167248,1.07478619991358,1.12602952560101,1.17760551916982,1.22093007327798,1.24818587017545,1.25482214743049,1.2413370784231,1.21326002039747,1.17872735868742,"ERValues"
"93",0.909614974748956,0.859162144811896,0.839107747357953,0.840646327932788,0.856551373622847,0.880842419380395,0.907985739640622,0.932606023687336,0.949574963256325,0.95436983188356,0.943574517914369,0.91536540231743,0.869820010770423,0.80892790772209,"mean",18.7287302,0.843499406982875,0.75794125313315,0.71861054357621,0.707461173540635,0.711640460891658,0.722088100835659,0.732598567430638,0.739225271387635,0.739322249393236,0.730560771027463,0.710309661685752,0.675585418914266,0.62388980381629,0.555070583436561,0.980912844084952,0.973900797754971,0.979810020838452,0.998904639713475,1.03097040707314,1.0744995892911,1.12536133708558,1.1765750294024,1.21962055326114,1.24674334036369,1.25344327816736,1.24024852565103,1.21269308539532,1.17888495520755,"per85"
"94",0.910115498954159,0.85995048249851,0.840050372787921,0.84166227543171,0.857593616285821,0.881888460656911,0.909035220362349,0.933680667275865,0.950717512979159,0.955639621152668,0.945038649286322,0.917086277423206,0.871841712597674,0.81126497599779,"mean",18.8479566,0.844247035600166,0.759087575435693,0.719994317693675,0.709016429512026,0.71334566661453,0.723939810244643,0.734601356843971,0.741391285344736,0.741671608133141,0.733116847759686,0.713087509220252,0.67857415206162,0.627035744319977,0.55827589150685,0.981123043976982,0.974215434793491,0.980125275268301,0.99912407724096,1.0310104134853,1.07429823036945,1.1248890628373,1.17584277786506,1.2186846301969,1.24570467628398,1.25243821704506,1.23943306370087,1.21222430891812,1.17889894816033,"ERValues"
"95",0.911481428095909,0.862087030268896,0.842579415235178,0.844350541716061,0.860301944016435,0.884546468120301,0.911635700851316,0.936280654757917,0.953436556519417,0.958648463268611,0.948535171426852,0.921260519971729,0.876836796850234,0.817143858210382,"mean",19.1530035,0.846272001783859,0.762173069357696,0.723684910902801,0.713116159240654,0.717782262290704,0.728695754223377,0.739687719698576,0.746845674784705,0.747558415805588,0.739514913738938,0.720060316223902,0.686123279769128,0.63505322265862,0.566532811069159,0.981715561914509,0.975098803194602,0.981007148666954,0.999735916874119,1.03111970546119,1.07372994796433,1.12355475011176,1.17376520219739,1.21601368948271,1.24271581147814,1.24950500834711,1.23698024929888,1.21067454014619,1.17861502805252,"ERValues"
