"","fit.rr.lag0","fit.rr.lag1","fit.rr.lag2","fit.rr.lag3","fit.rr.lag4","fit.rr.lag5","fit.rr.lag6","fit.rr.lag7","fit.rr.lag8","fit.rr.lag9","fit.rr.lag10","fit.rr.lag11","fit.rr.lag12","fit.rr.lag13","refT","counterfactual_temp","lci.rr.lag0","lci.rr.lag1","lci.rr.lag2","lci.rr.lag3","lci.rr.lag4","lci.rr.lag5","lci.rr.lag6","lci.rr.lag7","lci.rr.lag8","lci.rr.lag9","lci.rr.lag10","lci.rr.lag11","lci.rr.lag12","lci.rr.lag13","uci.rr.lag0","uci.rr.lag1","uci.rr.lag2","uci.rr.lag3","uci.rr.lag4","uci.rr.lag5","uci.rr.lag6","uci.rr.lag7","uci.rr.lag8","uci.rr.lag9","uci.rr.lag10","uci.rr.lag11","uci.rr.lag12","uci.rr.lag13","label"
"11",1.00345341540357,1.00448763395462,1.00335217912569,1.00053932499104,0.996579065141285,0.991947540697778,0.987063316834138,0.982286540140408,0.977919842833034,0.974210299309378,0.971351856485544,0.969487775760352,0.968712734053908,0.969074331103734,"mean",-2.8103698,0.982874187810899,0.970107107939543,0.960534288928454,0.952725598924073,0.945487511973916,0.938151252891872,0.930671872566364,0.923526665118661,0.917443449483651,0.913099993687797,0.910866575175813,0.910543676541367,0.911019370690744,0.910007896942757,1.02446352684033,1.04008660333476,1.04807876924346,1.05075264271692,1.05043146577834,1.04882866218351,1.04687164204604,1.0447850434476,1.04238274254922,1.03941048498679,1.03585360887328,1.03224762475856,1.03005972354538,1.03197462610945,"ERValues"
"12",1.00366125987155,1.00488695622099,1.00392414144846,1.00126216664286,0.9974285221853,0.992897510745006,0.988086390873231,0.983354401059178,0.97900354032082,0.975280416823512,0.972378589858195,0.970440945413577,0.969561754229111,0.969788160448744,"mean",-2.5053229,0.983688395590349,0.971516364702929,0.96237025197469,0.954877373712892,0.947891001771927,0.940770718132868,0.933481450770751,0.926497117763406,0.920537061748993,0.916272799841397,0.914075839871617,0.913758649796767,0.914230794914142,0.913227662862524,1.02403965430781,1.03940379335953,1.04727227355062,1.04990017980234,1.04955491191394,1.04791257619095,1.04588550208766,1.0437009026178,1.0411834262704,1.03808810171391,1.03440008013713,1.03063935837396,1.02824144679147,1.02985171649158,"ERValues"
"13",1.00386244398534,1.00527476181187,1.00448143597867,1.00196865938123,0.998261149452895,0.99383111799255,0.989094290369079,0.984408801432132,0.980075855180759,0.976341466386573,0.973398714018016,0.971390049600458,0.970409311224588,0.970503192526097,"mean",-2.2002761,0.984472791253648,0.972876879404283,0.964146706634127,0.95696419054345,0.95022704385175,0.94332159765115,0.936221843774804,0.929398208134976,0.923561864031039,0.919378512167216,0.917221239019966,0.916914513904105,0.91738835489895,0.916395669092088,1.02363398500931,1.0387515297462,1.04650355416156,1.04908961516324,1.04872338558961,1.04704513662114,1.04495266986745,1.04267544294244,1.0400480133684,1.03683373754173,1.03301691690471,1.02910207457079,1.02649464240813,1.02780543216284,"ERValues"
"14",1.00405629339333,1.00564986956841,1.00502253813445,1.00265708009774,0.999075147374068,0.994746586397333,0.99008534232524,0.985448232537094,0.98113548842658,0.977392391149056,0.974411436352265,0.972334574474333,0.971255179566304,0.971219497455064,"mean",-1.8952292,0.985226022906656,0.974186224818377,0.965860426622741,0.958982240306701,0.952491392492779,0.945799302365831,0.938888180729221,0.932224829646042,0.92651255229867,0.922411661167297,0.920297165555617,0.920005563764519,0.920486315591423,0.919506141034402,1.02324646006459,1.03812970702958,1.0457725301885,1.04832099909234,1.04793718659046,1.04622700468688,1.04407426273694,1.0417103129287,1.03897874266441,1.03565027036536,1.03170767316321,1.02764000779475,1.02482416941557,1.02584123165913,"ERValues"
"15",1.00424213311889,1.00601109654252,1.00554592012055,1.00332570105313,0.999868710554495,0.995642133272498,0.991057866735186,0.986471178742718,0.982181134691707,0.978432128759274,0.975415959869262,0.973274003060236,0.972099131907521,0.971937144620624,"mean",-1.5901824,0.985946953546802,0.975442319374364,0.96750859481662,0.96092814202328,0.954680225838821,0.948199655111145,0.941475990370107,0.934972261054879,0.92938418379072,0.925367094050495,0.92329825449348,0.923026230503572,0.923518965913351,0.922553271266991,1.02287679707638,1.037537849512,1.04507867205327,1.04759390257234,1.0471961304818,1.04545836122585,1.0432509222371,1.04080669237408,1.03797740285358,1.03454016978063,1.03047556966262,1.02625716770378,1.02323477604034,1.02396451512869,"ERValues"
"16",1.00441928811907,1.00635725913413,1.00605005260059,1.00397279200277,1.00064003025586,0.996515972021612,0.992010179474241,0.987476120470084,0.983211485180688,0.979459614231787,0.976411485915894,0.974207817756532,0.972940941250951,0.97265620455304,"mean",-1.2851355,0.986634689687985,0.976643476680654,0.96908886674222,0.962799015476165,0.956790225091161,0.950518975491582,0.943981291463918,0.937636262269879,0.932172276947047,0.928240075923085,0.926219480236641,0.925971167106479,0.9264806859216,0.925531276558636,1.02252446309653,1.03697506530636,1.04442094329299,1.04690735125371,1.04649947699356,1.04473883015392,1.04248273252789,1.03996520584438,1.03704524206326,1.03350540533069,1.02932340570607,1.0249572620535,1.0217310404271,1.02218057478643,"ERValues"
"17",1.00458708285423,1.00668717231488,1.00653340360541,1.00459661879809,1.00138729269833,0.997366310160722,0.99294059007555,0.988461531773514,0.984225225120779,0.980473777347757,0.977397211613763,0.975135497900116,0.973780378740498,0.973376747046655,"mean",-0.9800887,0.987288604471467,0.97778844603042,0.970599423220024,0.964592542360795,0.958818642297833,0.952754153777121,0.94640067295388,0.940213160795176,0.934872903385453,0.931026385074796,0.929056250616354,0.928835333247163,0.929366013903258,0.928434454763403,1.02218865128889,1.03644000603359,1.04379774841865,1.04625976480241,1.04584586254447,1.04406740469201,1.04176914027578,1.03918583629451,1.0361828760424,1.03254735147957,1.02825346542429,1.02374361227263,1.02031730430665,1.02049453984619,"ERValues"
"18",1.0046721849444,1.00685542292708,1.00678120556037,1.00491796920629,1.00177386825324,0.997807878313317,0.993425381879637,0.988976563896193,0.984756567073778,0.981006765680522,0.977916617091494,0.975625654790815,0.974225287506516,0.973760163214067,"mean",-0.8180323,0.987622113176343,0.978373572880886,0.97137310233149,0.965513288654184,0.959862309332934,0.953906499735553,0.947650052921121,0.941545652565373,0.936270887755855,0.932470100417613,0.93052752480587,0.930322466572544,0.930865976520376,0.929944428401222,1.02201660507041,1.03616642024844,1.04347999078493,1.04593083979334,1.04551545920424,1.04372971805951,1.04141184429908,1.03879683504567,1.03575312345694,1.03206984747281,1.02771909963994,1.02313493706409,1.01960425534618,1.01964034248032,"per05"
"19",1.00474484181205,1.00699965071727,1.00699444015468,1.00519544546309,1.00210868149411,0.998191352007207,0.993847404577417,0.989425883258349,0.985221036671351,0.98147354548503,0.978372332544659,0.976056522245459,0.974617215873828,0.974098843046796,"mean",-0.6750418,0.987908361579508,0.978876454977048,0.972039026883731,0.966307033583562,0.960763376866347,0.954902736210232,0.948731388202981,0.942699954990068,0.937482799632274,0.933722431455702,0.931804528220933,0.93161411165026,0.932169747610907,0.931257276867878,1.02186825864484,1.0359308280313,1.04320688208719,1.04564889674102,1.04523323193403,1.04344237107999,1.04110887008404,1.0384678319751,1.03539018687117,1.0316666795561,1.02726740651975,1.02261904656029,1.01899758055025,1.01891129293127,"ERValues"
"20",1.0048918891335,1.00729350796822,1.00743162731659,1.00576753297275,1.00280237613663,0.998989296884441,0.994728923466959,0.990367639807087,0.98619759649412,0.982457841108842,0.979336040249154,0.976970366566172,0.975451222307027,0.974822562761081,"mean",-0.369995,0.988493931462463,0.979907239208401,0.973407063264822,0.967941480030095,0.962623035440595,0.956962994068589,0.950971433653336,0.945094402765429,0.939999466022978,0.936325365258121,0.934460946369104,0.934303424876449,0.934887050646429,0.933994486360818,1.02156186973479,1.03544516317135,1.04264548925061,1.04507178507387,1.04465877977353,1.04286124069092,1.04049984696222,1.03780961891962,1.03466622533912,1.0308632505007,1.02636614559177,1.02158578437691,1.01777544832004,1.01743537327582,"ERValues"
"21",1.00502754909505,1.00756755771765,1.00784342976282,1.00631114126251,1.00346655436855,0.999758341746865,0.995583444465523,0.99128526343774,0.987153578607082,0.983425584552586,0.980287524871763,0.977876506106073,0.976282168055204,0.975547977554384,"mean",-0.0649481,0.989045605517601,0.980881069602524,0.974703579525804,0.969495602413848,0.964396992891483,0.958933996133023,0.953119633234876,0.947395118482984,0.942421276722081,0.938833200610128,0.93702294601285,0.93689988090537,0.937513595358001,0.936641239245714,1.02126774418193,1.03498009577909,1.04211003247802,1.0445247100737,1.04411889829441,1.04232068726635,1.03993912236364,1.0372087150737,1.03400911230078,1.03013600256582,1.02554973227521,1.02064530125691,1.01665391988114,1.01607084616182,"ERValues"
"22",1.00506124668977,1.00763618412303,1.00794730974636,1.00644914134574,1.00363607692303,0.999955544722451,0.995803452674132,0.991522361415146,0.987401380256615,0.983677178315938,0.980535595947163,0.97811343931966,0.976500136496618,0.975739023124805,"mean",0.0152671,0.989185115046787,0.981127780482038,0.975032710749537,0.96989097874145,0.964849245705352,0.959437439187829,0.953669215516261,0.947984471048094,0.943042258786948,0.93947671872745,0.937680744122215,0.937566883551558,0.938188723952125,0.937321657571495,1.02119218559997,1.03486079973719,1.04197302103222,1.04438529310788,1.04398213439559,1.04218477472341,1.03979923040812,1.03705980763517,1.0338470801794,1.02995717919469,1.02534904438023,1.02041349471909,1.01637601501015,1.01573097512252,"meanMinus10"
"23",1.00515114579818,1.00782061309442,1.00822831099577,1.00682452820201,1.00409939087698,1.00049667958638,0.996409260658134,0.99217721119168,0.988087652087525,0.984375691610347,0.981225972730575,0.978774413222639,0.977109821312477,0.976275158051914,"mean",0.2400987,0.989564000678941,0.981798763188726,0.975929303232344,0.970969879182744,0.966085430519161,0.960815658082585,0.955175699699939,0.949601647168107,0.944747568313977,0.941244920767337,0.939488899791629,0.939400914989719,0.940045712515729,0.939193256932807,1.02098381227107,1.03453215288148,1.04159627518774,1.04400316871046,1.04360914149975,1.04181649980701,1.03942281512938,1.03666165843732,1.03341595252815,1.02948284856973,1.0248172275102,1.01979818913611,1.01563529325636,1.01482115336086,"ERValues"
"24",1.00519144630873,1.00790403755716,1.00835642823929,1.00699682318801,1.00431323051002,1.00074761357208,0.996691316708696,0.992483169333717,0.988409290205391,0.984703999439533,0.981551335543271,0.979086769505995,0.97739880096599,0.976530209170194,"mean",0.3469101,0.989737814099951,0.982107058826882,0.976341995858769,0.971467429305266,0.966656581369625,0.961453521719386,0.955873941178528,0.950352064494266,0.945539573982032,0.942066636407489,0.940329506000431,0.940253765848691,0.940909454062546,0.940063768076381,1.02088636943824,1.03437862480846,1.04142061970524,1.04382563050615,1.0434368155321,1.04164763396905,1.03925166071347,1.03648203461828,1.03322267184439,1.02927110359187,1.02458023294904,1.01952359781981,1.01530323880267,1.01441123656252,"per10"
"25",1.0052620036026,1.00805148766181,1.00858473482071,1.0073059515193,1.00469905957686,1.00120250197491,0.997204663199434,0.993041937916777,0.988998483856878,0.985307076257258,0.98215056891376,0.979663559804664,0.977933950638207,0.97700417604299,"mean",0.5451456,0.990050059818815,0.98266168742265,0.977085653500192,0.972365567021415,0.967689367770931,0.962608786618373,0.957140291945639,0.95171453606724,0.946978727620804,0.943560585791039,0.941858244597694,0.941804950450675,0.942480573645323,0.941647020482296,1.02070767620787,1.03409730407056,1.04109927688459,1.04350186224134,1.04312420280056,1.04134354879749,1.03894606535191,1.0361639473707,1.03288275918154,1.02890058056921,1.02416658297624,1.01904400688262,1.01472098052044,1.01368892933633,"ERValues"
"26",1.00535944688631,1.00825899500819,1.00891116475647,1.00775366798806,1.00526373253128,1.00187399769157,0.997967939646963,0.993877894333311,0.989884736530646,0.98621864835539,0.983060494928848,0.980543414963169,0.978754322794747,0.977735102575141,"mean",0.8501924,0.99050504181592,0.983471746779603,0.978174729632468,0.97368469576992,0.969210666319949,0.96431509436848,0.959015041744703,0.953735374535354,0.949116247537989,0.945781409594795,0.94413158807279,0.944111543473781,0.944816372980714,0.943999975208641,1.02043662048455,1.03367097666379,1.04061340733339,1.04301470461169,1.04265791438281,1.0408957747445,1.03850301112204,1.03571000428254,1.03240440162955,1.02838479641997,1.0235945379843,1.01838113862055,1.01391132899954,1.01267580075554,"ERValues"
"27",1.00544280042285,1.00844194961691,1.00920606540857,1.00816593524805,1.00579158213111,1.00250935516378,0.998697376569821,0.994683529725887,0.990745071120417,0.987109316302496,0.983954931242169,0.981413447410173,0.979570704916895,0.978468009867436,"mean",1.1552393,0.990930506836316,0.984231361286572,0.9791992897607,0.974930052344077,0.970652022649862,0.965937202960077,0.960802568241728,0.955666821232236,0.951162769988466,0.947909824943251,0.946310806507655,0.946321528409606,0.94705252661261,0.946250765003326,1.0201676282524,1.03324808144479,1.04013237459184,1.04253484703933,1.04220326448617,1.04046619605398,1.03808678591761,1.03529316109586,1.03197457566732,1.02792984806283,1.02309653451892,1.01780666067719,1.01320543366639,1.01178216361133,"ERValues"
"28",1.00549536234955,1.008561641119,1.00940445107166,1.0084491283856,1.00615998099689,1.00295834101409,0.999218038847906,0.995263372595559,0.991368674480317,0.98775893763307,0.984611045413406,0.982055229969867,0.9801764706122,0.979015622511696,"mean",1.3826098,0.991229516799111,0.984766444988173,0.979922979740879,0.975812367581827,0.971676407754549,0.967093545804839,0.962080286989489,0.957050476580429,0.952631195510366,0.94943829777874,0.947875743702895,0.947907195899228,0.948654883920887,0.947861945244814,1.01996652296156,1.03293180744889,1.03977288716375,1.04217744960729,1.04186733286973,1.04015318701417,1.03778936400758,1.03500202452179,1.03168136144684,1.02762625139163,1.0227700383627,1.01743343534413,1.01274544602662,1.01119323750719,"per15"
"29",1.00551138921892,1.00859916660396,1.00946790207919,1.00854101122382,1.00628078025922,1.00310676133397,0.999391258103715,0.995457290203731,0.991578145044857,0.987977984862784,0.984833055016439,0.982273123202654,0.980382862369841,0.979202969394871,"mean",1.4602861,0.991328292282763,0.98494342870197,0.980162707993487,0.976105139242866,0.97201693193013,0.967478614307543,0.96250645762036,0.957512593506767,0.953122088411536,0.949949506244793,0.948399101049037,0.948437127308198,0.949189850824109,0.948399458386123,1.01989740605585,1.03282305280705,1.03964927151149,1.04205472384803,1.0417524381066,1.04004694238551,1.03768954365611,1.03490567470302,1.03158580593724,1.02752882353938,1.02266666552108,1.01731623613756,1.01260096280422,1.01100696209103,"ERValues"
"30",1.00556453882851,1.00872946248972,1.00969514202485,1.00887715582281,1.00672950034688,1.00366440398011,1.0000478684443,0.996197621285163,0.992382614734948,0.98882355773275,0.985694042584642,0.983121908076922,0.981190560899413,0.979940053811997,"mean",1.765333,0.991700485188062,0.985611280386533,0.981068923159316,0.97721412291522,0.973309640101989,0.968943668350631,0.964131227215779,0.959277438913654,0.954999129794306,0.951905369247754,0.950401029020912,0.950462036615687,0.951230728720959,0.950447773725971,1.01962241306925,1.03238989725822,1.03915663391472,1.04156611296687,1.04129687522922,1.03962930841116,1.03730250711625,1.03453876886554,1.03122947791616,1.02717356148536,1.0222976574297,1.0169040413043,1.01209400383082,1.01034747580136,"ERValues"
"31",1.00560157527515,1.00883165509578,1.00988625428144,1.00917263060327,1.00713591680065,1.00418047084059,1.00066549064179,0.996902966368509,0.993157133820144,0.989644935508381,0.98653706728461,0.983959265251253,0.981993564512683,0.980679335026837,"mean",2.0703798,0.992049387896631,0.986238625007394,0.981922370850343,0.97826176136192,0.974535071230032,0.970337471985052,0.965682256570608,0.960967069216459,0.956799894458805,0.953783523392299,0.952322482638715,0.952401457816331,0.953179224860291,0.952399258865376,1.01933889636272,1.03194225263249,1.03864651306741,1.04106021372121,1.0408273492196,1.03920383076081,1.0369160428787,1.03418270634878,1.03089590432675,1.02685470482232,1.02198089709045,1.01656274014282,1.01167895354168,1.00979914589016,"ERValues"
"32",1.00561966739369,1.00889459519332,1.01001703548232,1.00938691546596,1.00744151268781,1.00457818110599,1.0011500404613,0.997463937555279,0.993779867527257,0.990311378976408,0.987226555132774,0.984649237177748,0.982660229836639,0.981298300552015,"mean",2.3250651,0.992324641000779,0.986734277808357,0.982598007436827,0.979093253560697,0.975510638653761,0.971450764516759,0.96692517364056,0.962324886370364,0.95824997094031,0.955297283181423,0.953870228751529,0.953960012131469,0.954739428452443,0.953958322873021,1.01909281868593,1.03155259435304,1.03820118119879,1.04061787925568,1.04041756314145,1.03883527484404,1.03658631592133,1.03388608235615,1.03062713806647,1.02660883119449,1.02174933422018,1.01632574525682,1.01139755887928,1.00942182858281,"per20"
"33",1.0056218252958,1.0089045642059,1.01003971078983,1.00942570033111,1.00749820691566,1.00465315179463,1.00124240896065,0.997571769192715,0.993900355622782,0.990441018156653,0.987361301858788,0.984784657710309,0.98279163760656,0.98142088613558,"mean",2.3754267,0.992377482757885,0.986829490118322,0.982727912002866,0.979253326635684,0.975698747751691,0.971665818519206,0.967165706256066,0.962588078879356,0.958531376236401,0.95559119910366,0.954170635321639,0.95426208710436,0.955041154334509,0.954259425016844,1.01904292779885,1.03147345095397,1.03811055421558,1.04052773350243,1.04033405728691,1.03876038054841,1.03651975562905,1.03382688454737,1.0305744197814,1.02656178852143,1.02170650020021,1.01628350865788,1.01134846238372,1.00935545459888,"ERValues"
"34",1.00562481009048,1.00894610797698,1.01015085221583,1.00962845217102,1.00780485036537,1.00506725330224,1.00175994153395,0.998182256485793,0.99458798686087,0.991185702856428,0.988139650769272,0.985570890315776,0.983558427067491,0.982140160003234,"mean",2.6703935,0.992677414937326,0.987370164588276,0.983466169993766,0.980164156086347,0.976770906878184,0.97289401768156,0.968542293870568,0.964097189257265,0.960147154040899,0.957279857830304,0.955895853933734,0.955993926292321,0.956766327554238,0.955978338794574,1.01874107686167,1.03099352736305,1.03755957791496,1.0399784618766,1.03982480361347,1.03830444560421,1.03611683951534,1.03347238044607,1.03026422506671,1.02629245722744,1.0214710790974,1.01606291956798,1.01110077935998,1.00901793978666,"meanMinusSD"
"35",1.00562461635473,1.00894701163419,1.0101539864515,1.00963463291456,1.00781455058367,1.00508063826382,1.00177690793141,0.998202472534975,0.994610931533436,0.991210703130708,0.988165916394509,0.985597546072101,0.983584542873524,0.982164779485267,"mean",2.6804735,0.99268739350715,0.987388157292359,0.983490751880314,0.980194514374441,0.976806694049364,0.972935086403412,0.968588411628396,0.964147833805156,0.960201447500899,0.957336633085046,0.955953836379533,0.956052039926129,0.956824072494783,0.956035792799875,1.01873044387695,1.03097658683397,1.03754008300837,1.03995898470323,1.0398067238438,1.03828827177679,1.03610260169997,1.03345995420895,1.0302535032628,1.02628336161622,1.02146342340335,1.01605611646245,1.01109345049948,1.0090078858201,"ERValues"
"36",1.00560927681003,1.00895782176247,1.01022756010538,1.00979770080077,1.00808313204317,1.00546112523254,1.00226727455819,0.998793520530885,0.995287513380278,0.991952887735494,0.988950080641027,0.986397390816857,0.984372043406107,0.982911088620307,"mean",2.9855204,0.992981848545744,0.98791910006768,0.98421636186943,0.981091355362524,0.977865340632349,0.974152136675386,0.969957773018213,0.96565435369229,0.961818733964861,0.959028937434878,0.95768147964143,0.957780733009922,0.95853719968446,0.95773785657067,1.01839728398602,1.03044458400078,1.03692619096273,1.03934398256494,1.03923470736044,1.03777637628974,1.03565301252701,1.0330699518312,1.02992091888999,1.02600713396472,1.02123961128086,1.01586905966736,1.01090319724524,1.00874597522132,"ERValues"
