"","fit.rr.lag0","fit.rr.lag1","fit.rr.lag2","fit.rr.lag3","fit.rr.lag4","fit.rr.lag5","fit.rr.lag6","fit.rr.lag7","fit.rr.lag8","fit.rr.lag9","fit.rr.lag10","fit.rr.lag11","fit.rr.lag12","fit.rr.lag13","refT","counterfactual_temp","lci.rr.lag0","lci.rr.lag1","lci.rr.lag2","lci.rr.lag3","lci.rr.lag4","lci.rr.lag5","lci.rr.lag6","lci.rr.lag7","lci.rr.lag8","lci.rr.lag9","lci.rr.lag10","lci.rr.lag11","lci.rr.lag12","lci.rr.lag13","uci.rr.lag0","uci.rr.lag1","uci.rr.lag2","uci.rr.lag3","uci.rr.lag4","uci.rr.lag5","uci.rr.lag6","uci.rr.lag7","uci.rr.lag8","uci.rr.lag9","uci.rr.lag10","uci.rr.lag11","uci.rr.lag12","uci.rr.lag13","label"
"1",0.982465754509516,0.962856385797724,0.941778317989999,0.92021316011362,0.899121028493798,0.879289187651759,0.861349302683655,0.845799146305278,0.833025202152834,0.823324111668369,0.816921619795532,0.813988196388612,0.814650859169437,0.819000928886741,"mean",-5.5557914,0.923451789179425,0.865788911491917,0.821572138550177,0.785963268958573,0.755595770204741,0.7287126949479,0.704902360934547,0.684637851335637,0.66873974262056,0.657921943712332,0.65244198818095,0.65174404830504,0.65397686808034,0.655543027892053,1.04525105706023,1.07080652958918,1.07957215029378,1.07739419065769,1.06990887953316,1.06097983592363,1.05251828104249,1.04489723215731,1.03766972888809,1.0303085333036,1.02286631605363,1.01662114994854,1.01480045355973,1.02321662038605,"ERValues"
"2",0.983669499515369,0.965082991317667,0.944851036127363,0.923965655780083,0.90340117204023,0.883960262243997,0.866289717172564,0.850901077069358,0.838192507241958,0.82846977840805,0.821964930975479,0.818851736430947,0.819257433008976,0.823270433497107,"mean",-5.2507446,0.926091584989086,0.870234390829176,0.827259189574516,0.792526665013075,0.762798294014394,0.736390836480683,0.712931530073763,0.692913340832891,0.677168969339412,0.666422784879177,0.660943573586098,0.660188566516151,0.662321618170885,0.663761649817209,1.04482720711496,1.07026933197068,1.07915813051302,1.07720354500253,1.06992069076161,1.06110194005242,1.05263667325988,1.04491081393742,1.03750572014829,1.02992002870959,1.02221486788616,1.01564643840219,1.01337888289687,1.02111082623885,"ERValues"
"3",0.9848747197792,0.967314746595626,0.947933780562704,0.927733454816741,0.907701692041867,0.888656152670797,0.871258469877188,0.856033784791605,0.843391867142937,0.833647606586561,0.827039378986884,0.823744337498102,0.823890056981488,0.82756219672067,"mean",-4.9456977,0.928714072315601,0.874664069315926,0.832940655582343,0.799097832338037,0.770022231044067,0.744102924103153,0.721005480112184,0.70124262673749,0.685659326265049,0.674990693849611,0.669517132258243,0.668709173413548,0.670745266843997,0.672058344028685,1.04443148066193,1.06977964661698,1.0788024888804,1.07707633327944,1.06999814877879,1.061291028565,1.05282323404065,1.04499329157148,1.0374099998574,1.02959690896471,1.02162304956699,1.01472323176962,1.01200091830217,1.01904722339391,"ERValues"
"4",0.986081416317866,0.969551662075506,0.951026581984138,0.931516617153175,0.912022682671778,0.893376987675105,0.876255720069131,0.861197451745868,0.84862347727424,0.838857793803275,0.832145152717471,0.828666170010961,0.828548875345734,0.831876331771854,"mean",-4.6406509,0.931316961676247,0.879074181174306,0.838612007482467,0.805671948999135,0.777262704004763,0.751844104536797,0.729119392239118,0.709620942227797,0.694206167429435,0.683621278554849,0.678158711142838,0.67730254310764,0.679245162842412,0.680430734976428,1.04406619831914,1.06934141118516,1.07851014720814,1.07701802093327,1.07014702934045,1.06155310295232,1.05308416581253,1.04515101902882,1.03738894865728,1.02934537045432,1.02109660144929,1.01385655244986,1.01067078043506,1.01702964870652,"ERValues"
"5",0.987289590862837,0.971793749637163,0.954129473261909,0.93531520566867,0.916364241817259,0.898122900437096,0.881281632094545,0.866392265791184,0.853887538992406,0.84410054377362,0.837282447172114,0.833617410343735,0.833234038007823,0.836212957093209,"mean",-4.335604,0.93389774550603,0.883460581760454,0.844268231016774,0.812243640956066,0.784514238213046,0.759608890048094,0.737267778404095,0.718042820408775,0.702804126654944,0.692309425952202,0.686863662981563,0.685964713757992,0.687818095515564,0.688875923575309,1.04373390011553,1.06895894545969,1.07828651878879,1.07703463572249,1.07037372016858,1.06189481831693,1.05342636395747,1.04539107820262,1.03744969842001,1.02917236323764,1.02064199072552,1.01305208983878,1.00939327799222,1.01506248902038,"ERValues"
"6",0.988498577588335,0.974039850938722,0.957240967675238,0.939127544937443,0.92072461612855,0.902892143156743,0.886334523231912,0.871616649121482,0.859182604081616,0.849374551804711,0.842450108474441,0.838597059796679,0.837944706177515,0.84057140185108,"mean",-4.0305572,0.936452853446798,0.887817314638188,0.849901994280557,0.818804886077738,0.791768501133343,0.767388806630738,0.745442091190387,0.726499701979751,0.711444744506517,0.701046957747786,0.695624331881315,0.694688801856642,0.696458046143617,0.697388309728459,1.04343687383475,1.06863609841105,1.07813639262193,1.07713151283821,1.07068394048464,1.06232227409391,1.05385635766588,1.04572043313369,1.03759955057157,1.02908531487131,1.02026647536775,1.01231663274278,1.00817462659643,1.01315188647914,"ERValues"
"7",0.989705853400336,0.976285543851156,0.960355331392272,0.9429470925736,0.925096861705966,0.907677688328542,0.891407522342455,0.876864062171888,0.864502588609769,0.854674275627416,0.847643196154969,0.843600824937177,0.842677273710528,0.844948791472009,"mean",-3.7255103,0.938976330841103,0.892134330394281,0.855500684811414,0.825341581878741,0.799010566372216,0.775168484744479,0.753626740054844,0.734975944091949,0.720112506310644,0.709818707289867,0.704426159149095,0.703461121823364,0.705152332040252,0.705955850054191,1.04317611007028,1.06837438114449,1.0780615128752,1.07731058135835,1.07107995758288,1.06283834044288,1.05437788849011,1.04614387682924,1.03784439120766,1.02909110441485,1.01997772038409,1.01165839839175,1.00702352578715,1.01130752037143,"ERValues"
"8",0.99090856070599,0.97852579936203,0.963466019153091,0.946766354975369,0.92947300106542,0.912471441292841,0.896492697534339,0.882126942703948,0.869840448435793,0.859993293564933,0.852855984759397,0.848623731995042,0.847427566839283,0.849341803510373,"mean",-3.4204635,0.941461950833951,0.896401001609473,0.861050823657918,0.831838513030007,0.806224198379459,0.782931097558337,0.761804569567657,0.743454261757405,0.72879019825729,0.718607764084973,0.713252806508299,0.712266187267667,0.713886478666356,0.714564755768128,1.04295216053144,1.06817455390824,1.07806269334862,1.07757277028241,1.07156304840027,1.06344496185119,1.05499387748293,1.04666552210596,1.03818960181441,1.02919631813108,1.01978334203927,1.01108581507683,1.00594912846749,1.00953971402466,"ERValues"
"9",0.992103829710523,0.980755545609213,0.966566405589582,0.950577722836827,0.933844912055169,0.917265142853203,0.901581942272922,0.887397552989481,0.875188971156676,0.865325029475346,0.85808261314495,0.853660693729606,0.852191322547107,0.853747051138945,"mean",-3.1154166,0.943903690579299,0.900606920294493,0.866539068554539,0.838280479645245,0.813393051333663,0.790659593645621,0.769958100719205,0.751916960015322,0.737460117561217,0.727396652520438,0.722087296744791,0.72108780987022,0.722645276023872,0.723200504225416,1.04276529348266,1.06803691884657,1.07814021354256,1.07791846415897,1.07213396812459,1.06414359486115,1.05570679478967,1.04728907436224,1.03864021523943,1.02940727599165,1.01969079680666,1.01060726591685,1.00496062773763,1.00785884836891,"ERValues"
"10",0.993118925961716,0.982652056813517,0.969207172894489,0.953828252373434,0.937577785809356,0.92136228123983,0.905935455641816,0.891909506273793,0.879770352283441,0.869894164411764,0.862563218689512,0.857979711506058,0.856276638930711,0.857525180551916,"mean",-2.8542872,0.945954667769227,0.904151405238798,0.871178090024003,0.843739930792756,0.819481871148535,0.797235335533724,0.776905086920206,0.759135267479718,0.744861976869359,0.734906500486617,0.729642853441583,0.728639805057776,0.730150616485801,0.730602764239135,1.04263474213752,1.06796832827441,1.07826695224193,1.07828052439209,1.07269255781235,1.06481538819795,1.05639551549653,1.04790621837737,1.03911314685443,1.02967636941105,1.01969792855044,1.01027857694056,1.00418963680042,1.00649692455845,"per01"
"11",0.993288775440901,0.98296966242582,0.96964977755961,0.954373461479343,0.938204316421265,0.92205035636997,0.906666961348244,0.892667965028521,0.880540760958809,0.870662737605233,0.863317069677057,0.858706495275575,0.856964175334552,0.858161071077508,"mean",-2.8103698,0.946295785998465,0.904741988766912,0.871952322459284,0.844652410571981,0.820500780612845,0.798336804590238,0.778069634447473,0.760346032498419,0.746104162979008,0.736167408607346,0.730912069060341,0.729909126631922,0.731412778300311,0.731847825506563,1.0426154337947,1.06796121905033,1.07829369439555,1.07834736819051,1.07279281159737,1.06493506849951,1.05651852020187,1.04801769421979,1.03920078479945,1.02972991440669,1.01970728675196,1.01023102482771,1.00406722386425,1.00627534611195,"ERValues"
"12",0.994460501133041,0.985162987857645,0.972709343211031,0.958145721792523,0.942542792013078,0.926818480735086,0.911739284250133,0.897930074063107,0.885888252085697,0.87599951587083,0.868553205198924,0.863755806668295,0.861741669143217,0.862580334722986,"mean",-2.5053229,0.948632804011381,0.908796542009511,0.877277884398505,0.850939527231999,0.827531211174509,0.805945614582719,0.786121421319277,0.768723329458897,0.75470399702367,0.744901729180393,0.739709105602815,0.738712694517082,0.740172365357289,0.740490747145333,1.04250209789489,1.06794652904219,1.07852196344692,1.07885836162247,1.07353886207498,1.06581943085184,1.05743018813799,1.04885384247999,1.03987523357298,1.03016964754567,1.01983964310747,1.00996517196842,1.00327807291114,1.00479963688836,"ERValues"
"13",0.995616095469835,0.98733031331135,0.975738225320326,0.961886531886792,0.946851762861571,0.931560739041775,0.916790252664746,0.903175585194483,0.891223694905183,0.881328291716599,0.873784719015566,0.868803169268069,0.866519244511068,0.867001236304445,"mean",-2.2002761,0.950909705388398,0.912761455624345,0.882503583356138,0.857127489187541,0.834468486990959,0.813469110899263,0.79409581241113,0.777030707693254,0.763241190852535,0.753581104079833,0.748460040009979,0.747480563960946,0.748906778085605,0.749112610060122,1.0424243268752,1.06799114004731,1.07882291053208,1.07944933734678,1.07437042238334,1.06679577490623,1.058442009446,1.04979910010637,1.04066667768971,1.03073120275294,1.02009418588991,1.00981749000992,1.00260222377398,1.00344211759178,"ERValues"
"14",0.996752636075621,0.989466390518645,0.978729471201213,0.965587809223216,0.951122512809916,0.936268193098103,0.921811035389665,0.908396028348378,0.896539170676913,0.886641836506267,0.879005172766435,0.873843008981255,0.871292250997035,0.87142010434104,"mean",-1.8952292,0.953121921491827,0.916628279991901,0.887617949057802,0.863202585678988,0.841297274076319,0.820890794406639,0.801975475730633,0.785250250731878,0.771697443278691,0.762187025119085,0.757146343495502,0.756194427703473,0.757598223808727,0.757696150517275,1.04238061796821,1.06809244198166,1.07919333854686,1.08011703485237,1.07528463748687,1.06786205349131,1.05955307946546,1.05085397113851,1.04157722895004,1.03141843187422,1.02047655699303,1.00979533354198,1.00204853019712,1.00221308730595,"ERValues"
"15",0.997867187001519,0.991565927357286,0.981676047157117,0.969241353734279,0.955346177281714,0.940931733868646,0.926792617561592,0.913582746488067,0.90182657901701,0.8919327525462,0.884207977331088,0.878869623370472,0.876055934806574,0.875833190080553,"mean",-1.5901824,0.955265418178009,0.920389354646293,0.892610359970815,0.869151903613367,0.848002940328012,0.828194767876567,0.809743591962412,0.793364470384107,0.78005478358096,0.770701181339113,0.765749498875596,0.76483575682033,0.766228464888474,0.766223562648465,1.04236885785472,1.06824680591157,1.07962881093328,1.0808568650464,1.07627730405481,1.0690148768641,1.06076116500659,1.05201766128573,1.04260777030042,1.03223409322192,1.02099152310768,1.00990547054772,1.0016255413084,1.00112266737823,"ERValues"
"16",0.998956802299062,0.993623595222162,0.984570849199076,0.972838861121933,0.95951375833364,0.945542097538701,0.931725817132551,0.918726912054849,0.907077653985739,0.897193488599418,0.889386407608577,0.883877195565857,0.880805451703802,0.880236679267555,"mean",-1.2851355,0.957336768030381,0.924037940062194,0.897471218243261,0.874963531827685,0.854571780249595,0.835365976842231,0.817384109560692,0.801356573818221,0.788295845636176,0.779105730961665,0.77425125565516,0.773386019475194,0.774778987287545,0.774676637629095,1.04238625965727,1.06844947179957,1.08012350411647,1.08166273825388,1.07734268052082,1.07024930749213,1.06206248464739,1.05328784527486,1.04375771471466,1.03317961092601,1.02164275002635,1.01015389103038,1.00134135860761,1.00018068687253,"ERValues"
"17",1.00001852378578,0.995634025588146,0.987406698720123,0.976371917591918,0.963616118289223,0.950089857923067,0.936601276031108,0.923819516974867,0.912283953133329,0.902416328236198,0.894533590481742,0.888859782171079,0.885535855190626,0.884626680924229,"mean",-0.9800887,0.959333204784692,0.927568321410497,0.902192092087364,0.88062673182814,0.860991207043305,0.842390419623023,0.824881971424622,0.809210705384931,0.796404120963657,0.787383557528066,0.782633875113277,0.781826894002134,0.783231163461023,0.783036896083614,1.04242930707181,1.06869444549536,1.08067006708252,1.08252689477539,1.07847329430402,1.0715586467997,1.06345147627373,1.05466041695247,1.04502474213409,1.03425480717925,1.02243254469958,1.01054558038657,1.00120345998875,0.999396539954937,"ERValues"
"18",1.00057020094376,0.996681002974799,0.988886785201754,0.978219725874619,0.965765799309351,0.952477117567108,0.939164623003482,0.926500855362986,0.91502864653384,0.905172859287779,0.897252927572597,0.891494549538144,0.888039387617512,0.886952032426773,"mean",-0.8180323,0.960362610282927,0.929394141487932,0.904640626509186,0.883571663948551,0.864336842273796,0.846058048318831,0.828802402975592,0.813322025263883,0.800652320788948,0.791724052153444,0.787032847499174,0.786260481660526,0.787675030298842,0.787434175432338,1.04246116653969,1.06883934097163,1.08097850714505,1.08300647376344,1.07909733045971,1.07228181481357,1.06422252871683,1.05542922523195,1.04574407921845,1.0348781282603,1.02290878785519,1.01081327421892,1.00119201907529,0.999047199588532,"per05"
"19",1.00104938466931,0.997591817745627,0.990176353981841,0.979832014291634,0.967643996201263,0.954565444083261,0.94140947821179,0.928851390590581,0.917436874921698,0.907593406478873,0.899642520502955,0.893811327856012,0.890242109890942,0.8889992394096,"mean",-0.6750418,0.96125267933077,0.930975918385688,0.906765871290636,0.886132130126986,0.867249974984148,0.849255395764077,0.832223387411305,0.816912241351307,0.804364272050474,0.795518594611123,0.790880453193246,0.790140568170229,0.791566504964262,0.791285809804002,1.04249370856835,1.06897441188241,1.08125949931183,1.08343975304588,1.07965976407375,1.072934233427,1.06492057189566,1.05612924146528,1.04640453176826,1.03545762105861,1.02336157307854,1.01108425764517,1.00121848164717,0.998778997271045,"ERValues"
"20",1.00204640762602,0.999491536172995,0.992872507115774,0.983210543798995,0.971588003521857,0.958959134893993,0.94614074294873,0.933813191657153,0.92252764953437,0.912716699642475,0.904706049055144,0.898725654169952,0.894919080368183,0.893350323602689,"mean",-0.369995,0.963093892650887,0.934257357616365,0.911186878075795,0.891471863493346,0.873338354951857,0.855949709163225,0.839396063837915,0.824448044946554,0.812162411057858,0.803496123581389,0.798975227101293,0.79831003419137,0.799766919179285,0.799405030845763,1.04257436445004,1.06928066740649,1.08188104888881,1.08438977496089,1.08089063446621,1.07436524897665,1.06645997525244,1.05768590544653,1.04789048664157,1.03678381184109,1.02442855226749,1.01177207709954,1.00139195708281,0.998335974739456,"ERValues"
"21",1.00300660844623,1.00132771859094,0.995487796331125,0.986498815661498,0.975438641949923,0.963261078202589,0.950785244457783,0.938695427769469,0.927547357636713,0.917778043110644,0.909716900937807,0.903596474802804,0.89956154496323,0.897675839231822,"mean",-0.0649481,0.964856324090918,0.937410539864502,0.915450976178406,0.896639728531764,0.879248321508041,0.862463889874646,0.846389458278224,0.831806753231283,0.819786417886093,0.811303120745898,0.806903945069419,0.806319463841737,0.807815060560214,0.80737672103501,1.04266534971897,1.06960307931194,1.08252214310936,1.08536336538992,1.08215224406363,1.07583855471894,1.06805746720618,1.05931949060565,1.04947347490501,1.03822666877158,1.02562993390829,1.01260930175972,1.00172801014065,0.998074246316563,"ERValues"
"22",1.00325261391341,1.00179932393593,0.996161157673293,0.987347415365394,0.976434501064091,0.964375835186156,0.951990910023726,0.93996484438312,0.928854406938951,0.919097650045624,0.911024883209392,0.904869283037313,0.90077593465152,0.898808511625682,"mean",0.0152671,0.965306705953601,0.938218273118379,0.91654585327535,0.897969532482698,0.880771961103928,0.864145952572061,0.848197547492505,0.83371117099364,0.821760998199236,0.813326300608174,0.808959706296588,0.808397219249009,0.809904049985115,0.809446307248706,1.04269016377523,1.06968912692651,1.08269220629912,1.08562137507433,1.08248715555533,1.07623110277015,1.06848539641151,1.05976018963877,1.04990442620244,1.03862433771996,1.02596746335645,1.01285407704038,1.00184371773697,0.99803622962549,"meanMinus10"
"23",1.00392699445841,1.00309487421035,0.998014804343604,0.989688054773407,0.979186301299587,0.967461287735109,0.955333007513918,0.943488449538076,0.932486923129038,0.92276912282704,0.914667664862202,0.908417385417215,0.904164185336057,0.901971618521127,"mean",0.2400987,0.96654023298218,0.940434662448108,0.919555624478244,0.901631270533468,0.884973677205232,0.868790352737696,0.853194971700908,0.838979003027013,0.827226201316346,0.818928555562549,0.814654201066174,0.814154568693354,0.815694687783016,0.815183898684451,1.04275991397957,1.06993007259832,1.08316835129376,1.08634480388157,1.08342862318877,1.07733855505721,1.06969823489012,1.06101636775182,1.05114158669418,1.03977672809084,1.02695958119354,1.01359395114942,1.00222900343551,0.997999104165991,"ERValues"
"24",1.00423929922245,1.00369630329334,0.998877382369742,0.990779714595934,0.980472399323779,0.968906066601947,0.956900661932891,0.945143818358631,0.934195854302985,0.924498568788615,0.91638556869875,0.910092416290042,0.905765377621075,0.903467965070533,"mean",0.3469101,0.967111457252315,0.941463099482586,0.920954950204055,0.903336826186294,0.886933911893857,0.870960086322044,0.855532231539904,0.841444883317944,0.82978616132818,0.821553976586115,0.817323789982415,0.816854455431125,0.818411111090632,0.817875724714661,1.04279249567372,1.07004328666559,1.08339286822744,1.08668706333949,1.08387571265938,1.07786680542665,1.07027981302291,1.06162251989593,1.05174312957929,1.04034260444311,1.02745389380798,1.01397280835237,1.00244352523972,0.998017595146821,"per10"
"25",1.00480456816532,1.00478749205588,1.00044607124841,0.992769417964669,0.982821278692378,0.971549663770208,0.959773928629021,0.948182471501511,0.937337133237384,0.927681494192841,0.919550810924169,0.913181879560147,0.908721600735507,0.90623343276678,"mean",0.5451456,0.968146651959036,0.943330228805807,0.923499917230878,0.906443861421099,0.890510170050444,0.874923553481947,0.859806142046104,0.845957662248163,0.834473970831587,0.826363708278273,0.822215804037243,0.821803018578403,0.823391106793836,0.822810886784339,1.0428505001416,1.07024865032686,1.08380339055966,1.08731622463715,1.08470144231571,1.07884711231686,1.07136475192403,1.062760040347,1.05287993641086,1.0414215266797,1.02840846614643,1.01472144334481,1.00289515010521,0.998113962582409,"ERValues"
"26",1.00563632604589,1.00640004015219,1.00277409447035,0.995733994390012,0.986333778773592,0.975515992553818,0.964097774172379,0.95276756866189,0.942088633381552,0.932506575364879,0.92435868256831,0.917883339624639,0.913228298350783,0.910456982508445,"mean",0.8501924,0.969677353549403,0.946099011319087,0.927284563820387,0.911076708347695,0.895855535942712,0.880860065867715,0.866218755860143,0.852737977438078,0.841524425020756,0.833602408837923,0.829581080700677,0.829254817311102,0.830891603805332,0.830243772681224,1.04292878096131,1.07054444482104,1.08440917036079,1.08825763901046,1.08595000434535,1.08034350585621,1.07303670334541,1.06453103287499,1.05467050837512,1.04314539387062,1.02996439277249,1.01598423979297,1.00372409720975,0.998419915058677,"ERValues"
