"","fit.rr.lag0","fit.rr.lag1","fit.rr.lag2","fit.rr.lag3","fit.rr.lag4","fit.rr.lag5","fit.rr.lag6","fit.rr.lag7","fit.rr.lag8","fit.rr.lag9","fit.rr.lag10","fit.rr.lag11","fit.rr.lag12","fit.rr.lag13","refT","counterfactual_temp","lci.rr.lag0","lci.rr.lag1","lci.rr.lag2","lci.rr.lag3","lci.rr.lag4","lci.rr.lag5","lci.rr.lag6","lci.rr.lag7","lci.rr.lag8","lci.rr.lag9","lci.rr.lag10","lci.rr.lag11","lci.rr.lag12","lci.rr.lag13","uci.rr.lag0","uci.rr.lag1","uci.rr.lag2","uci.rr.lag3","uci.rr.lag4","uci.rr.lag5","uci.rr.lag6","uci.rr.lag7","uci.rr.lag8","uci.rr.lag9","uci.rr.lag10","uci.rr.lag11","uci.rr.lag12","uci.rr.lag13","label"
"46",0.99198902999432,0.985951860154193,0.981679815446233,0.978823202875945,0.97702111555952,0.975954126223808,0.97534123321852,0.97493791355996,0.974535138809443,0.973959040463063,0.973070961060627,0.971767672369517,0.969981585707843,0.967680823383593,"mean",5.7309421,0.972278172715976,0.953188321078959,0.940997247598969,0.933557685734756,0.928976542524735,0.925916852558696,0.923655089658032,0.922023212224209,0.921216524247334,0.921546699736273,0.923198443291338,0.925935725839694,0.928566323787038,0.928080258487422,1.01209948268224,1.01984156650298,1.02412123150572,1.0262835142686,1.02755044562791,1.02869545344288,1.02991964410484,1.03088937750682,1.03093975387631,1.02935229736182,1.0256376645131,1.01986820759734,1.01324402200492,1.00897111794027,"ERValues"
"47",0.992579222014786,0.986944160964348,0.982911457477472,0.98017204608137,0.978406380757298,0.977331425503458,0.976698144122683,0.976289853699032,0.975921351853651,0.975438571918117,0.974718559149476,0.973669596743544,0.972231344785672,0.970374889612196,"mean",6.0359889,0.973757814599862,0.95563736868265,0.944021356330034,0.936890415867221,0.932460283132373,0.929472916439423,0.927254387237385,0.925660234734202,0.924891318376185,0.925256934185603,0.926941343018,0.929721922223678,0.932457243400411,0.932270870618461,1.0117644215059,1.01927656743307,1.02340368336194,1.02545316255588,1.02661642884225,1.02765416655244,1.02877837825585,1.02968869426412,1.02976692080536,1.0283418285572,1.02495835006895,1.0196946645673,1.01370201633777,1.01003630604184,"ERValues"
"48",0.993170620652735,0.98794708869115,0.984169454285351,0.98156644443782,0.979857057746375,0.97879218711933,0.978152586055935,0.977747497037879,0.977413893978137,0.977016148385013,0.976445959118452,0.975622413330227,0.974492072864857,0.973029006914847,"mean",6.3410358,0.975340102327795,0.958266909220587,0.94728318905267,0.940503336141963,0.936257157671103,0.933368881959989,0.931215060189793,0.929673306571847,0.928946958924025,0.929339438809365,0.931031747040822,0.933813664175426,0.936597114949687,0.936648558592927,1.01132710464132,1.01854654549972,1.02249203399985,1.0244224000295,1.02548733085645,1.0264260616382,1.02745597930183,1.028307644423,1.02840954584538,1.02713875505815,1.02407540248673,1.01930302576241,1.01392027043288,1.01082251140171,"ERValues"
"49",0.993763229449639,0.988960928531724,0.985454614808732,0.983007874407408,0.981375323881374,0.980339225744834,0.979707867202819,0.979314436545558,0.979016380334006,0.978695096042618,0.978255837882628,0.977627734763603,0.976763839776745,0.975641150804411,"mean",6.6460826,0.977036172729365,0.961096226194084,0.950807684645369,0.944425427015023,0.940399367559351,0.937639793530531,0.935574641560138,0.934101795934348,0.933423577978778,0.933833717166829,0.9355071345611,0.93824566354349,0.941019042102958,0.941249306336139,1.01077665676123,1.01763350173099,1.02136406081955,1.02316652379966,1.02413672270201,1.02498315895408,1.02592295945358,1.02671547126963,1.02683614981932,1.02571161590083,1.02295797540916,1.01866283524231,1.01386641078303,1.01128962192618,"ERValues"
"50",0.994356337574162,0.98998420114809,0.986764671460591,0.984493296411487,0.982957414382255,0.981968126785054,0.981359029457581,0.980985309446169,0.980723212591786,0.980469772607238,0.980142709630699,0.979680422248247,0.979042012377817,0.978207297612619,"mean",6.9511295,0.978846038272144,0.964125717562855,0.954595595119573,0.948657756679777,0.944888375539101,0.942287628800833,0.940335649551327,0.938948606566377,0.938324143414344,0.938742421164272,0.940369614276898,0.943019814533567,0.945726340808303,0.946081518144542,1.01011240523508,1.01653622620945,1.02001781887623,1.02168252339112,1.02256023409938,1.02331960279355,1.02417210828649,1.0249039943393,1.0250381240501,1.02405191597096,1.02159801492622,1.01776623878388,1.01353131518106,1.01142396162567,"ERValues"
"51",0.994948448411376,0.991013483392997,0.988093963825449,0.986014686912117,0.984593003849694,0.983666492134891,0.983091984915497,0.982744860667917,0.982518613687801,0.9823246246381,0.982092063120971,0.981767866079443,0.981316747237198,0.980721204025803,"mean",7.2561763,0.980757054565006,0.967334175023967,0.958619904558347,0.953169273945559,0.949690207581503,0.947276182480444,0.945460114474771,0.944174440017496,0.943608599823134,0.944025560059841,0.94558040612604,0.94810010274347,0.95068785756099,0.951121379342101,1.00934518940092,1.01527243596288,1.01847424271677,1.01999192523481,1.0207785396656,1.02145476223766,1.02222170561049,1.02289091955434,1.02303309489118,1.0221774801407,1.02001354321278,1.01663119756773,1.01293242650511,1.01124220411397,"ERValues"
"52",0.995538022673838,0.992045240636007,0.989436631347729,0.987563724966224,0.986271374696522,0.985421447803214,0.984892103256136,0.984577247526558,0.984386198303857,0.984243497774548,0.984088826243682,0.983876975435443,0.983577849067036,0.98317646642481,"mean",7.5612232,0.982754721525955,0.970697195401607,0.962849491084762,0.957924184255305,0.954765644930307,0.952563561893767,0.950903986640159,0.949733617075102,0.949230360994767,0.949636656619478,0.951094478753916,0.953444585353399,0.95586661541694,0.956338571824755,1.00848760416071,1.01386278247294,1.01675792168701,1.01812035534665,1.01881674284245,1.01941273909329,1.02009505553095,1.02069921388317,1.02084407245004,1.02011148807164,1.01822777817664,1.01528071758171,1.01209245052811,1.01076751749872,"ERValues"
"53",0.996123516671669,0.993075922167465,0.99078678024239,0.989132037265527,0.987981739078038,0.987220034760219,0.986744657803137,0.986466522412099,0.986309469401086,0.986210120668571,0.986117807618302,0.985994544896651,0.985815026631731,0.985566628087683,"mean",7.86627,0.98482357250394,0.974188650840698,0.967250966735214,0.962884033685349,0.960072488107609,0.958104600891474,0.956619678731939,0.955576716852422,0.955138995136389,0.955525411057814,0.956863119844604,0.959007817744857,0.961222126244871,0.961698656252727,1.00755311729946,1.01232937412861,1.01489528329602,1.01609555555759,1.01670231033874,1.01722024518528,1.01781830475585,1.0183548664153,1.01849717620558,1.017880205857,1.01626691460305,1.01374068550566,1.01103713720105,1.01002696851524,"ERValues"
"54",0.996703383907589,0.994101963873944,0.992138486383695,0.990711200183251,0.989713239149655,0.989049206858525,0.988634821176272,0.988396626938386,0.98827181225328,0.988208100655365,0.988163695609113,0.988107257928227,0.988017900618304,0.987885189540983,"mean",8.1713169,0.986947443549875,0.977781106873036,0.971789168792102,0.968008234014705,0.965566099843608,0.9638514170443,0.962556636935805,0.961651159246027,0.961280812424724,0.961638285703996,0.96283451294454,0.96474143163192,0.966711020045391,0.967163878626696,1.00655576138856,1.01069524419268,1.01291391978285,1.0139466253276,1.01446425667467,1.01490573784415,1.01541953183522,1.01588594029162,1.01602066978827,1.01551203266202,1.01415921032331,1.01203899942275,1.00979439739537,1.0090504507883,"ERValues"
"55",0.99727607361899,0.995119785643276,0.993485791502908,0.99229273438543,0.991454939658541,0.990895821191335,0.990547653628188,0.990351378984661,0.990256481375646,0.990220911995238,0.990211049193772,0.99020168110596,0.990176000826858,0.990125606643499,"mean",8.4763637,0.989109693678064,0.981446164976316,0.976427561264943,0.973254488518451,0.971199840123906,0.969753851805319,0.968661786056455,0.967901654277433,0.967599315702398,0.967918952880906,0.968954179994113,0.970594579028854,0.972287526232658,0.97269378239795,1.00550987758959,1.00898390876347,1.01084202973491,1.01170339549423,1.01213247445337,1.01249871462389,1.01292800875612,1.01332180756423,1.01344418396434,1.01303673374121,1.01193425054566,1.01020486869618,1.00839359362393,1.00786982981873,"ERValues"
"56",0.997840032395562,0.996125794281006,0.99482270680982,0.993868108392892,0.993195830730237,0.992746639661652,0.992468103396596,0.992314472339339,0.992246600414278,0.992231897209785,0.992244301869042,0.992264271209618,0.992278776074454,0.992281301421821,"mean",8.7814106,0.991293415929499,0.985154796562737,0.981128630695258,0.978579213383453,0.976925495384298,0.975759901151439,0.974879960781994,0.97427063411764,0.974035632056342,0.974308723288947,0.975165403966412,0.976514352516318,0.977903916686709,0.978245746241747,1.00442988347457,1.0072189685256,1.00870791761841,1.00939587043263,1.00973714253602,1.01002909567868,1.01037355970424,1.01069248885439,1.01079804848119,1.01048478198686,1.00962231698028,1.00826821580454,1.00686494107095,1.00651823423116,"ERValues"
"57",0.998393702803188,0.997116381207069,0.996143209913913,0.995428734610393,0.994924822796729,0.994588322711152,0.994380999403527,0.994269468875151,0.994225154595591,0.994224260736058,0.994247757301693,0.994281373165052,0.994315593809966,0.994345661395043,"mean",9.0864574,0.993481632579982,0.988877656967949,0.985854261654994,0.983937938125466,0.982693684170924,0.981816118656254,0.981154305124021,0.980698650063804,0.980528907705391,0.980746937291595,0.981409613975612,0.982446164846038,0.983510896643351,0.983775440891195,1.00333005977019,1.00542374546107,1.00653953961895,1.00705372492884,1.00730819680828,1.00752667722266,1.00778599942011,1.00802807944414,1.00811271372289,1.00788678817181,1.00725384062114,1.00625915637617,1.00523898969284,1.0050294541196,"ERValues"
"58",0.998935525008243,0.998087925579306,0.997441249129639,0.996965974347031,0.996630751855453,0.996407434487264,0.996271056266679,0.996199803655562,0.996174996447784,0.996181075907555,0.996205598100526,0.996239230713262,0.996275751999778,0.996312050834843,"mean",9.3915043,0.99565751124147,0.992585441620891,0.990566170427821,0.989285773517292,0.988454334099587,0.987868090305314,0.987426742904211,0.987124840023906,0.98701677303133,0.987171425171107,0.987626835877264,0.988334186376912,0.989058038785902,0.989237304559269,1.00222433101445,1.00362091303741,1.00436404469134,1.00470579948995,1.00487480430623,1.00502059459643,1.0051945875351,1.00535819641551,1.00541819618727,1.00527295532721,1.0048588774983,1.00420750237375,1.00354613692956,1.00343739370097,"ERValues"
"59",0.999463935499951,0.999036792322952,0.99871074119719,0.998471135385003,0.998302376908843,0.998190440172765,0.998122871640754,0.99808878256031,0.998078844106823,0.998085284352675,0.998101886551398,0.998123988312831,0.998148481330265,0.998173811405458,"mean",9.6965511,0.997804593342134,0.996249269885388,0.995226378284228,0.994577925594362,0.994157206585692,0.993860955935099,0.993638493015487,0.993487439519477,0.993435850468465,0.993519009188211,0.993756181788445,0.994121815028727,0.994494237437229,0.994585016990535,1.00112603713233,1.00183211429581,1.00220730312856,1.00237958488898,1.00246483065246,1.0025387846279,1.00262748866439,1.00271143674906,1.00274353757604,1.00267254640182,1.00246659512055,1.00214227369784,1.00181615264995,1.00177555538742,"ERValues"
"60",0.999977368705352,0.999959335426671,0.999945576221246,0.999935478400153,0.999928387638803,0.999923714702735,0.999920935852421,0.999919592830274,0.999919292851957,0.999919708600944,0.999920578225442,0.999921705336905,0.999922959009556,0.999924273780464,"mean",10.001598,0.999907073259593,0.999841161675381,0.999797806769269,0.999770348686044,0.999752568633282,0.999740080702744,0.99973073590401,0.999724444872111,0.999722414905888,0.99972615620867,0.999736484133606,0.99975227935197,0.999768278576959,0.999772067736587,1.00004766909302,1.00007752314521,1.00009336751345,1.00010063538835,1.0001042375643,1.00010738243294,1.0001111719866,1.00011477888166,1.00011620956971,1.00011329846601,1.00010470621685,1.00009116003412,1.00007766337373,1.0000765029963,"ERValues"
"61",0.999999999938343,0.999999999889214,0.999999999851731,0.999999999824225,0.999999999804913,0.99999999979219,0.99999999978463,0.999999999780985,0.999999999780183,0.999999999781333,0.999999999783722,0.999999999786815,0.999999999790255,0.999999999793863,"mean",10.0152671,0.999999999746809,0.999999999567215,0.999999999449083,0.999999999374272,0.999999999325834,0.999999999291818,0.999999999266369,0.999999999249243,0.999999999243733,0.999999999253954,0.999999999282129,0.999999999325203,0.999999999368821,0.999999999379135,1.00000000012988,1.00000000021121,1.00000000025438,1.00000000027418,1.00000000028399,1.00000000029256,1.00000000030289,1.00000000031273,1.00000000031663,1.00000000030871,1.00000000028532,1.00000000024843,1.00000000021169,1.00000000020859,"mean"
"62",1.00047425582677,1.00085189634592,1.00113961626705,1.00135021619152,1.00149740453255,1.00159354392586,1.00164963416562,1.00167530646284,1.00167881960474,1.00166705755385,1.00164552809026,1.00161836216605,1.00158831370736,1.00155675966496,"mean",10.3066448,0.999000562351611,0.998375337406749,0.998043850708051,0.997891892758838,0.997816391326172,0.997750033393147,0.99766973147759,0.997592909333569,0.997561445893533,0.997620764343609,0.997798829117269,0.998079910088199,0.998357570891883,0.998371279188522,1.0019501232471,1.0033345986101,1.00424498437446,1.00482052489139,1.0051919972495,1.00545186034453,1.00564541347585,1.00577440977172,1.00581318752351,1.00572976229975,1.00550705679901,1.00516935897402,1.00482951139336,1.00475240398131,"ERValues"
