"","fit.rr.lag0","fit.rr.lag1","fit.rr.lag2","fit.rr.lag3","fit.rr.lag4","fit.rr.lag5","fit.rr.lag6","fit.rr.lag7","fit.rr.lag8","fit.rr.lag9","fit.rr.lag10","fit.rr.lag11","fit.rr.lag12","fit.rr.lag13","refT","counterfactual_temp","lci.rr.lag0","lci.rr.lag1","lci.rr.lag2","lci.rr.lag3","lci.rr.lag4","lci.rr.lag5","lci.rr.lag6","lci.rr.lag7","lci.rr.lag8","lci.rr.lag9","lci.rr.lag10","lci.rr.lag11","lci.rr.lag12","lci.rr.lag13","uci.rr.lag0","uci.rr.lag1","uci.rr.lag2","uci.rr.lag3","uci.rr.lag4","uci.rr.lag5","uci.rr.lag6","uci.rr.lag7","uci.rr.lag8","uci.rr.lag9","uci.rr.lag10","uci.rr.lag11","uci.rr.lag12","uci.rr.lag13","label"
"138",0.99968507606131,0.999524525569146,0.999493067112505,0.999542986860131,0.999623343193626,0.999688252487536,0.999696919512896,0.999613652679129,0.999407889794528,0.999054227954065,0.998532452058427,0.997827557374322,0.996929762466869,0.995834509770149,"per05",-0.0649481,0.996163615874927,0.993460555868596,0.991623729515445,0.990292514883238,0.989156194739855,0.988018870833469,0.986797962793578,0.985491638098747,0.984133571725976,0.982753142640075,0.981346494968396,0.979856337163991,0.978159619887884,0.976068760447759,1.00321898468653,1.00562550904776,1.00742485427826,1.00887986889315,1.01020125392876,1.01149545991822,1.01276448529985,1.01393803457355,1.01491927404918,1.01562570200647,1.01601938043904,1.01612838177621,1.0160600898718,1.01600052274415,"ERValues"
"139",0.999615021913461,0.999416934854184,0.999376970027197,0.999440875948451,0.999550740878886,0.999654402479239,0.999705476586735,0.999663372515738,0.999493322950149,0.999166420171241,0.998659651518376,0.997955928147529,0.997044102339816,0.995918969819705,"per05",0.0152671,0.995742982803773,0.992753761106294,0.990737407473729,0.989295221446003,0.988082690140874,0.986881285699765,0.98559733453094,0.984226619570091,0.982804624582902,0.981362509332619,0.979895016062951,0.978338051204678,0.97655505034477,0.974338524568813,1.003502117807,1.0061248305524,1.00809187246442,1.00969057856824,1.01115189402729,1.01259284057408,1.01401556690811,1.01534223773184,1.01646540689193,1.01729333014437,1.01778362296184,1.0179671876183,1.01796303409587,1.01797739639381,"meanMinus10"
"140",0.999379123715565,0.999053725712626,0.998984356903977,0.99909685157422,0.999312095233922,0.999558832516485,0.999773676222363,0.999901114719032,0.999893551371524,0.999711360620292,0.99932294746127,0.998704799240785,0.997841520874841,0.996725846843473,"per05",0.2400987,0.994488576836769,0.990653548260304,0.988118430987242,0.986373073593992,0.984973309914789,0.983632685364006,0.982222858809312,0.980730588776374,0.979195049884218,0.977651366029178,0.976089071947034,0.974423038690875,0.972476008122019,0.969981472039413,1.00429372059285,1.00752513188194,1.00996977087227,1.01198476068335,1.01385961794965,1.01574284235175,1.01763809984922,1.01944637055094,1.02102958362849,1.02226912300294,1.02310985956502,1.02359163979393,1.02386865327878,1.02420761880849,"ERValues"
"141",0.999247421410798,0.998850608314663,0.998764559430509,0.998904827503006,0.999181371218102,0.999513101665175,0.999827871722031,1.00006247397929,1.00016268279559,1.00008332057585,0.999788331126765,0.999250845724894,0.998453230364456,0.997387105544517,"per05",0.3469101,0.993843671534149,0.989576616596542,0.986780902305295,0.984890104597372,0.983409562839632,0.982017950264654,0.98056856883128,0.979042767718659,0.977480884668159,0.975919479257727,0.974344938571525,0.972660974329713,0.970669250699161,0.968073152509224,1.00468055268169,1.00821151288111,1.0108937483934,1.01311897616914,1.01520612602797,1.01731993812445,1.0194654457094,1.02153346599153,1.02337079706317,1.0248454604623,1.02589613543096,1.02656761094996,1.02703248558369,1.02758870621297,"per10"
"142",0.998972514782672,0.998426315652708,0.998305268245034,0.998504465115604,0.998912166481451,0.999427772711195,0.999961754419092,1.00043561976492,1.00078195639063,1.00094451738909,1.00087832493737,1.00054976947143,0.999936686597054,0.999028398351915,"per05",0.5451456,0.992554436966477,0.987426618172172,0.984115789256669,0.981944415475748,0.980318295234615,0.978846976385799,0.977346746500992,0.975787301398923,0.974210363557657,0.97265454238395,0.971099298237939,0.969425623508039,0.967392987206949,0.964645183099468,1.00543209331794,1.00954854714482,1.01269933831522,1.01534379252287,1.01785871098719,1.02044129160468,1.02310005520635,1.02570655291325,1.02807828955905,1.03005731555591,1.03157053366955,1.03267317978111,1.03357517619548,1.03463714762641,"ERValues"
"143",0.998481165315367,0.997667738895859,0.997484317819383,0.997791081613126,0.998439415354261,0.999295623292583,1.00024069494448,1.0011701831528,1.00199422863756,1.00263767704106,1.00304024195015,1.00315667478426,1.00295690995461,1.00242616141346,"per05",0.8501924,0.990351274038358,0.983757833102045,0.979575390220928,0.976938729508793,0.975086878383594,0.973513424223842,0.971971638159719,0.970410069938244,0.968871026881503,0.96739497180162,0.965948349339667,0.964372817783612,0.962356186952596,0.95944230268208,1.00667779567164,1.01177432467806,1.01572066247111,1.01908851852692,1.02235122657531,1.02576062936971,1.0293319357726,1.03290533217365,1.03624982723915,1.0391642924814,1.0415564431154,1.0435002891071,1.04527053170516,1.04733573480875,"ERValues"
"144",0.997921523744015,0.996804274506423,0.996550947621234,0.996982769691358,0.99791021074905,0.999162950316264,1.00058936949334,1.00205627619031,1.0034488858328,1.00467096992716,1.0056450970484,1.00631290270908,1.00663533659144,1.00659284799537,"per05",1.1552393,0.987956452588971,0.979777344061381,0.974657498465525,0.971528320038919,0.969450450393921,0.96779384582828,0.96624393834861,0.964725289208885,0.96327907233736,0.961946112994143,0.960677713873357,0.959272707584735,0.957342002197969,0.95432292234827,1.00798710807741,1.01412710520078,1.01893618298563,1.02310413660575,1.02720545264853,1.0315488216711,1.0361556193089,1.04083182216133,1.04529382542887,1.04929345228357,1.05271731259377,1.05565982452318,1.05846677420198,1.06172568834688,"ERValues"
"145",0.997469746758815,0.996108070538161,0.99579961490973,0.996334026909602,0.997488772008428,0.999064057167902,1.0008820349465,1.00278636720397,1.00464215396657,1.00633610685567,1.00777686330966,1.00889535407891,1.00964515284447,1.01000275368727,"per05",1.3826098,0.986119446691594,0.976731392175884,0.970903213652375,0.967409700076452,0.96517559402324,0.963476858107786,0.961946817216819,0.960490665914476,0.959147370086943,0.957956877803894,0.956858246646235,0.955617453202454,0.953786932224257,0.950723112690096,1.00895068953068,1.01586914902043,1.02133442253638,1.02612315454296,1.03088376503118,1.03596571305829,1.04139317262573,1.04694458148922,1.05229487042758,1.0571586085201,1.06140508249989,1.06514362213764,1.06877469193785,1.07297860842939,"per15"
"146",0.99731001908019,0.995862151818558,0.995534537229649,0.996105547947177,0.997340899392431,0.999030319712501,1.00098663778943,1.00304528190955,1.00506418718304,1.00692397811287,1.00852831137985,1.00980428186512,1.01070281299935,1.01119897116701,"per05",1.4602861,0.985493511258328,0.975695453246641,0.969628941785952,0.966015179571395,0.963732651642578,0.962025315286811,0.960508595675556,0.959080795157718,0.957779791459319,0.956644960382826,0.955611034185134,0.954432763114447,0.95264269840944,0.94956974530892,1.00926821211409,1.01644567690118,1.0221322529746,1.02713320000974,1.03212116753081,1.03745874858533,1.04317051772793,1.04902511096113,1.05468295464742,1.05984554321271,1.06437590030761,1.06838818519358,1.0723014808284,1.0768280732834,"ERValues"
"147",0.996663049616178,0.994867524181428,0.994464372738757,0.995185361579458,0.996747796589484,0.998898296937765,1.00141133594772,1.00408843536021,1.00675797196205,1.00927540243996,1.01152373958139,1.0134141387501,1.01488647942492,1.01590985336072,"per05",1.765333,0.983104068160455,0.971753021409266,0.964797031653346,0.960751292629314,0.958317259560362,0.956615978788249,0.955192983099182,0.953918107868154,0.952822900217467,0.951942848099147,0.951195158454114,0.950291290794085,0.948687622746922,0.945607419206137,1.01040903668409,1.01853183768392,1.02504397940771,1.03085357417693,1.03671947895603,1.04304948877091,1.04986602865409,1.05689741887515,1.06374606852732,1.07006091805235,1.07567859933138,1.08072990520667,1.08570465285208,1.09143901495807,"ERValues"
