"","fit.rr.lag0","fit.rr.lag1","fit.rr.lag2","fit.rr.lag3","fit.rr.lag4","fit.rr.lag5","fit.rr.lag6","fit.rr.lag7","fit.rr.lag8","fit.rr.lag9","fit.rr.lag10","fit.rr.lag11","fit.rr.lag12","fit.rr.lag13","refT","counterfactual_temp","lci.rr.lag0","lci.rr.lag1","lci.rr.lag2","lci.rr.lag3","lci.rr.lag4","lci.rr.lag5","lci.rr.lag6","lci.rr.lag7","lci.rr.lag8","lci.rr.lag9","lci.rr.lag10","lci.rr.lag11","lci.rr.lag12","lci.rr.lag13","uci.rr.lag0","uci.rr.lag1","uci.rr.lag2","uci.rr.lag3","uci.rr.lag4","uci.rr.lag5","uci.rr.lag6","uci.rr.lag7","uci.rr.lag8","uci.rr.lag9","uci.rr.lag10","uci.rr.lag11","uci.rr.lag12","uci.rr.lag13","label"
"1",1.00746324934539,1.00964724193709,1.0070850461114,1.00087971238424,0.992228374111527,0.982202394775332,0.971730852102415,0.961597240699859,0.952444522157093,0.944784962774364,0.939011894309396,0.935411222599458,0.934171119526711,0.935388838770107,"mean",-5.5557914,0.974376666717493,0.954446337244261,0.938443807253341,0.924362339882014,0.910628848919188,0.896486940191549,0.882111807226394,0.868410514138042,0.856585557985708,0.847689857848704,0.84227484395384,0.840057442254617,0.83951468727716,0.837628884098398,1.04167334199502,1.06804071991561,1.0807469581686,1.08373108189396,1.08113986017521,1.07611332753634,1.07045483485445,1.06478357673891,1.05903089227917,1.05300142218272,1.04685939985505,1.04158848115985,1.03950019431844,1.04455839131845,"ERValues"
"2",1.00756690879965,1.00988369468926,1.00747664584396,1.00143745951222,0.992951889199285,0.983081844129904,0.972748887309055,0.962730760453865,0.953666153872906,0.946064226764299,0.940316060760345,0.936705903545601,0.935420658202881,0.936556570920054,"mean",-5.2507446,0.975420849509923,0.956233775219507,0.940751700747266,0.927051927606244,0.913628276360172,0.899763962694999,0.885646495355484,0.872175560433654,0.860538748968824,0.851777220061544,0.846440883128406,0.844260468541173,0.843745746773756,0.841928840546944,1.04077237657791,1.06654366665215,1.07893420879787,1.08179159705091,1.07916258699041,1.07411493716987,1.06841770697822,1.06268801737948,1.05687179587504,1.05078828135186,1.0446025372214,1.03927399473447,1.0370562591142,1.04181988820304,"ERValues"
"3",1.00766994531053,1.01011912812696,1.00786706635547,1.00199408460295,0.993674518546193,0.983960775603979,0.973766851458791,0.963864681963518,0.95488863703045,0.947344726962928,0.941621751412389,0.938002279828491,0.936671939379834,0.937725975298966,"mean",-4.9456977,0.97645047595133,0.957999126517905,0.943034665992713,0.929716543638387,0.916604128867771,0.903019378952628,0.889161688146111,0.875923294647348,0.864477019729632,0.855852463326226,0.850598189139017,0.848458730237791,0.84797596211655,0.846229867820702,1.03988757616494,1.06507472164058,1.07715660948124,1.0798905886414,1.07722518119973,1.07215728753256,1.0664223320024,1.06063525289697,1.05475598346737,1.04861768839985,1.04238585745217,1.03699596174449,1.03464527441521,1.03911482941974,"ERValues"
"4",1.00777172491038,1.0103524663416,1.0082549737681,1.00254815125467,0.994394844400399,0.9848378790462,0.974783602304207,0.964998066861943,0.956111253310597,0.948625965820459,0.942928678781971,0.939300255514909,0.937925035570101,0.938897268086857,"mean",-4.6406509,0.977462996205553,0.959738127538301,0.945287420972602,0.932350367999867,0.919550325144219,0.906246975438341,0.892651090747974,0.879647375939821,0.868394040729164,0.859909357818389,0.854740738471627,0.852646499237617,0.852199888101342,0.850526524068048,1.03902025291121,1.06363608671139,1.07541692566073,1.07803121024166,1.07533114777053,1.07024428692309,1.06447309723777,1.05863019036732,1.05268885532607,1.04649544146356,1.04021541650086,1.0347605611461,1.03227351309457,1.03644984027616,"ERValues"
"5",1.00787161351309,1.01058263274809,1.00863903267756,1.00309822063768,0.995111445867627,0.985711840806492,0.97579799417947,0.966129973868653,0.9573332823264,0.949907444777622,0.944236555500677,0.940599735837165,0.939180021310944,0.940070668074035,"mean",-4.335604,0.978455891309413,0.961446549314215,0.947504707906036,0.934947587966055,0.922460771592412,0.909440506258754,0.896108356120584,0.883341391593867,0.872283390595279,0.863941561496728,0.85886237529638,0.856817897835103,0.856411918781424,0.854813196853817,1.03817167268121,1.0622298851044,1.07371782931724,1.07621652079498,1.0734839032638,1.06837976362324,1.06257431809569,1.05667767330957,1.0506757589691,1.04442730140303,1.03809725328358,1.03257397551144,1.02994726379415,1.03383156018857,"ERValues"
"6",1.00796897665801,1.01080854950261,1.00901790517995,1.0036428500905,0.995822897067266,0.986581341470929,0.976808875356591,0.96725945582847,0.958553998419562,0.951188660903776,0.945545090884859,0.941900623787636,0.94043696987935,0.941246393593574,"mean",-4.0305572,0.979426686335204,0.963120218869472,0.949681318160503,0.93750242320992,0.925329385879808,0.912593714513482,0.899527104138832,0.886998873726,0.876138569779801,0.867942629422236,0.862956814801285,0.860966894862147,0.860606277090574,0.859084089632543,1.03734304167946,1.06085813975217,1.07206187328797,1.07444945804929,1.07168675009771,1.06656744163254,1.06073021544901,1.05478246095113,1.04872197113415,1.0424189778928,1.03603738166473,1.03044239027749,1.02767283699788,1.03126665264148,"ERValues"
"7",1.00806317978487,1.0110291381441,1.0093902519367,1.00418059462792,0.996527769072896,0.987445058202427,0.977815090738471,0.968385562697636,0.959772673871363,0.952469110256958,0.946853994362703,0.943202823525056,0.941695956584869,0.942424665604036,"mean",-3.7255103,0.98037297137816,0.964755053963708,0.951812134277904,0.940009170557396,0.928150141955331,0.915700376678348,0.902900965172803,0.890613341747075,0.879953040880077,0.871906050088644,0.867017673164214,0.86508732740708,0.864777028815069,0.863333232291765,1.03653548609104,1.05952273997089,1.07045145151234,1.07273279688254,1.0699428353707,1.06481090081597,1.05894487718583,1.05294919139841,1.04683266346678,1.04047609934746,1.03404176684043,1.02837197832053,1.02545655712362,1.02876180033195,"ERValues"
"8",1.00815358799726,1.01124331905445,1.00975473126061,1.00471000560333,0.997224628132505,0.988301662530859,0.978815479257725,0.969507338611534,0.960988575715105,0.953748284527369,0.948162972041419,0.94450623696162,0.942957055474615,0.943605704611339,"mean",-3.4204635,0.981292420129899,0.966347093633186,0.95389216631375,0.94246224168817,0.930917106678875,0.91875433730789,0.906223612775999,0.894178332824814,0.883720255921295,0.875825267625358,0.871038482084255,0.869172905398232,0.868918077545675,0.867554471493877,1.03575003346831,1.05822541100376,1.06888876259817,1.07106911100364,1.06825511296255,1.06311354025634,1.05722222300044,1.05118234821484,1.04501287196612,1.03860418723156,1.03211630719141,1.0263688917577,1.02330476421998,1.02632371226427,"ERValues"
"9",1.00823956633061,1.01145001209795,1.01011000018566,1.00522963222616,0.99791203761928,0.989149822702383,0.979808876575635,0.970623824874276,0.96220096894931,0.955025674400077,0.949471730138798,0.9458107671766,0.944220342636717,0.944789733765288,"mean",-3.1154166,0.982182816271194,0.967892542208343,0.955916605549898,0.944856220934607,0.933624498642974,0.921749567759336,0.909488822106368,0.897687459614137,0.88743371207373,0.879693732993406,0.875012732030325,0.873217243714117,0.873023185534033,0.871741486418924,1.03498758711114,1.05696767188514,1.06737575908949,1.06946071911981,1.06662628955528,1.06147852516012,1.05556595230384,1.04948620961969,1.04326744865657,1.03680861253806,1.03026679879387,1.02443923748265,1.02122380049235,1.02395911509863,"ERValues"
"10",1.00830916685275,1.01162018159668,1.01040578719056,1.00566557600445,0.998491884459782,0.989868154445003,0.980652816319679,0.97157463983452,0.963235467643037,0.956117353233292,0.950591667990212,0.946928297111752,0.945303550028329,0.945805842715043,"mean",-2.8542872,0.98292036398368,0.969175759271984,0.957601953624101,0.946854663652776,0.935890558314867,0.924262489365052,0.912233712536723,0.900642258200292,0.890564983950535,0.8829600193841,0.878372892756197,0.876641673628687,0.876503913787086,0.87529360657196,1.0343537617216,1.05592342980434,1.06612131577681,1.06812934401013,1.06528058700281,1.06013061706906,1.05420347103978,1.04809348237317,1.04183589389479,1.03533611158464,1.02874818508684,1.02285030114911,1.01950349295671,1.02199843046651,"per01"
"11",1.00832047954198,1.01164813613527,1.01045471362641,1.00573802030586,0.998588556331329,0.989988201539104,0.980794112536048,0.971734057065491,0.963409113373976,0.956300766209274,0.950779971551065,0.947116314997027,0.945485892894555,0.945976975768544,"mean",-2.8103698,0.98304207772799,0.969387809662873,0.95788087333046,0.947185917130635,0.936266740015565,0.924680216945781,0.912690519463139,0.901134458295438,0.891086996933781,0.883504943923558,0.878933903071981,0.877213880064962,0.877085977985625,0.87588778649937,1.034248901953,1.055750795651,1.0659140992552,1.06790963336213,1.06505877248113,1.05990873517747,1.05397949323634,1.04786479860853,1.04160101418358,1.03509455350775,1.02849890207115,1.0225890566929,1.01922000362576,1.02167475386397,"ERValues"
"12",1.00839569236438,1.0118366096495,1.01078752543877,1.00623371376366,0.999252740438069,0.990815458783496,0.981770013858423,0.972837068023653,0.96461226679856,0.957573045298409,0.952087399285871,0.948422782417621,0.946753783121607,0.947167655989306,"mean",-2.5053229,0.983868288207957,0.970829564676713,0.959780686563224,0.949446435104523,0.938838530483018,0.927540686419756,0.915822858274345,0.904513265021198,0.89467386383382,0.887252515920719,0.882795526931514,0.881156323089211,0.88109997570406,0.879986736804807,1.03353455393016,1.05457575858635,1.06450508526182,1.06641749263416,1.06355460161959,1.05840669604878,1.05246593421763,1.04632181474826,1.04001789129171,1.03346693374043,1.02681808892905,1.02082428581485,1.01729968286384,1.01947737509056,"ERValues"
"13",1.00846456932949,1.01201435032542,1.01110708766704,1.0067152534738,0.999903141874873,0.991630249041981,0.982735401659393,0.973931885002289,0.965809681909947,0.958841992690662,0.953393713033939,0.949730069176082,0.948024088924135,0.948361999355064,"mean",-2.2002761,0.984659726289462,0.972214783624894,0.961612118073783,0.951633241266074,0.94133491467544,0.930325698398564,0.918880287570055,0.907818084516938,0.898188299090282,0.890930244979061,0.886591240181736,0.88503809014653,0.885058614944054,0.884031569027031,1.03284491123174,1.05344319230156,1.06314960420671,1.06498549822458,1.06211538268073,1.0569745117304,1.05102795515245,1.04486056491025,1.03852203665507,1.03193035832857,1.02522958817676,1.01915071717181,1.01546909775828,1.01737371529685,"ERValues"
"14",1.00852647500178,1.0121802756508,1.01141205158156,1.00718117875462,1.00053831027027,0.992431224110803,0.983689094127984,0.975017532637224,0.967000609467649,0.960107088441231,0.954698612600432,0.951038076178306,0.949296887968224,0.949560233483799,"mean",-1.8952292,0.985414900424376,0.973540810160453,0.963371671303778,0.953742246715819,0.943751369999123,0.933030386947028,0.921857646279155,0.911043487049164,0.901624619928386,0.894532202864362,0.890314871156739,0.888852778686572,0.888955299260699,0.888015423766042,1.0321801003227,1.05235332687048,1.06184805776987,1.06361433640026,1.06074220620142,1.05561378103968,1.04966774188182,1.04348387586758,1.03711695315627,1.03048902915222,1.02373830925344,1.01757393803442,1.01373441640497,1.01537046866808,"ERValues"
"15",1.00858077384077,1.01233330257226,1.01170106702764,1.00763002632238,1.00115679145096,0.993217031017926,0.984629904127487,0.976093030162631,0.968184295211469,0.961367808329526,0.956001794483533,0.952346702069322,0.950572256650116,0.950762585560177,"mean",-1.5901824,0.986132580316835,0.974805408882843,0.965056347857343,0.955769882661023,0.946083886606114,0.935650381291619,0.924750249763666,0.914184497912495,0.904977565462386,0.898052826219263,0.893960521382112,0.892594131962318,0.892783443882147,0.89193138393404,1.03153997511614,1.05130593876302,1.06060029686076,1.06230410516769,1.05943556935948,1.05432551562933,1.04838690051706,1.042194005376,1.03580559924177,1.0291466558635,1.02234876059486,1.01609926445338,1.01210167068485,1.01347425416743,"ERValues"
"16",1.00862683040824,1.01247234806055,1.01197278342607,1.00806033174666,1.00175712933492,0.993986314316578,0.985556641840826,0.97715739435226,0.969359983036255,0.962623627198261,0.957302955301086,0.95365584666276,0.951850273436257,0.951969285487652,"mean",-1.2851355,0.986811831831651,0.976006825757819,0.966663724924358,0.957713188874122,0.948329063642222,0.938181908673202,0.927553999122226,0.917236712871678,0.908242416787703,0.901487037896754,0.897522682099944,0.896256141713706,0.896536556947037,0.895772544910897,1.03092408319738,1.05030029353669,1.0594055491999,1.06105423235928,1.05819528752936,1.05311004605271,1.04718635809426,1.04099253762739,1.03459028046219,1.02790634660957,1.02106494521566,1.01473165041314,1.01057668649445,1.01169155681369,"ERValues"
"17",1.00866400927674,1.01259632885437,1.01222584923809,1.00847062853225,1.00233786456225,0.99473771423993,0.986468112465442,0.978209636805824,0.970526911947313,0.963874015672941,0.958601788379309,0.954965407508485,0.953131015520468,0.953180562744749,"mean",-0.9800887,0.98745204616343,0.977143839159363,0.968192021465734,0.959569890299612,0.950484193739067,0.940621885857464,0.930265479733653,0.920196403690077,0.91141510850333,0.904830361776582,0.900996346963826,0.899833149461398,0.900208319815286,0.899532083433942,1.0303316374331,1.04933509696123,1.0582623561746,1.05986340223189,1.05702041270454,1.05196693273754,1.04606626614776,1.03988027958221,1.03347253959917,1.02677049459894,1.01989024903439,1.01347558720604,1.0091650040887,1.0100286603742,"ERValues"
"18",1.00867993166192,1.01265569468557,1.01235224091831,1.00867995728673,1.00263790623624,0.995129154973306,0.98694571157079,0.978763371280686,0.971143019700745,0.964535894980156,0.959290742635336,0.955661247391756,0.953812546517342,0.953825996247484,"mean",-0.8180323,0.9877761805224,0.977721439832623,0.968971367824112,0.960520488870719,0.951591789956285,0.941880068585849,0.93166749420307,0.92173006891676,0.91306195905546,0.906568223314675,0.902804214052311,0.901697066784514,0.90212377623746,0.901493856276763,1.03002605711691,1.04883816003326,1.05767527681824,1.05925408986139,1.05642228278155,1.05138867262019,1.04550372707933,1.03932568684298,1.03291869227485,1.02621012823902,1.01931151248761,1.01285504124261,1.00846291590748,1.00919604141839,"per05"
"19",1.00869167520324,1.01270416197825,1.01245891291468,1.00885944952349,1.00289753633914,0.995469868948397,0.987363118816645,0.979248766854183,0.97168431920698,0.965118443482354,0.959897987171561,0.956275283325266,0.954414562177807,0.954396649560471,"mean",-0.6750418,0.988052969268256,0.97821581224003,0.969640167689689,0.961338479686075,0.9525473567824,0.942968023409129,0.932882076105548,0.923060643570223,0.914492364020312,0.908079065808921,0.904377158137938,0.903319986505609,0.903792709486377,0.903203370245166,1.02976148776502,1.04840844612765,1.05716850899727,1.05872948019849,1.05590914848854,1.05089487170679,1.04502589702349,1.03885714775628,1.03245303442661,1.02574064860757,1.01882730836893,1.01233497670777,1.00787176853277,1.00849154764005,"ERValues"
"20",1.00870919309048,1.01279476458557,1.01267062249165,1.0092253261298,1.00343468120997,0.996181412811554,0.988240459128275,0.98027378892662,0.972831437345888,0.966356376210957,0.961191241860419,0.957585370566172,0.955700991407775,0.955617777748291,"mean",-0.369995,0.988614722854065,0.979222731337439,0.971007857575958,0.9630182820929,0.954517495448991,0.945218912124535,0.935402069513386,0.925827416385319,0.917471816456918,0.911230293808324,0.907661546132327,0.906712114027466,0.907284126247168,0.906780090233418,1.0292121012398,1.04751779380259,1.05612100010983,1.05764945260255,1.05485877865585,1.04989161188141,1.04406354966279,1.03792206220065,1.03153141983507,1.02481738391371,1.01787787239197,1.01131299310574,1.00670160378071,1.00708578296366,"ERValues"
"21",1.00871592812039,1.01286705441773,1.01285962647348,1.00956678966357,1.00394783483697,0.996870978595151,0.989098929601753,0.981283705409839,0.973967497273555,0.967587278595324,0.962481242765391,0.958895566853376,0.95699038330281,0.956844181907302,"mean",-0.0649481,0.989137822120731,0.980165239688902,0.972295597039994,0.964609516774716,0.956394490768024,0.947374112570082,0.937824741963044,0.928495735617483,0.920352143179637,0.914282216082295,0.910846895755216,0.9100057989039,0.910677566387187,0.910256412856119,1.02868154557291,1.04665991853626,1.05511598125422,1.05661937298681,1.05386560127971,1.04895387659407,1.04317645799313,1.0370728411181,1.03070622780107,1.0240001667223,1.01704265227486,1.01041192181255,1.00565845425106,1.00581635626946,"ERValues"
"22",1.00871582913964,1.01288288734444,1.0129053873722,1.00965234305128,1.00407860635357,0.997048485823704,0.989321388558387,0.981546639491095,0.974264302775902,0.96790972207454,0.962819882257855,0.959240101406563,0.957329943940801,0.957167582853126,"mean",0.0152671,0.989269063111433,0.980402535360452,0.972621093863786,0.965013363323181,0.95687268443366,0.947925004756973,0.938445667031,0.929181038566225,0.921093044893395,0.915068147018318,0.911667853216159,0.910855189566353,0.911553086125095,0.911153210749317,1.02854487408778,1.04643930066747,1.05485818705811,1.05635620455914,1.05361336376075,1.0487176497029,1.04295522292263,1.0368633942239,1.03050493858986,1.02380268960194,1.01684195883479,1.01019523485895,1.0054056483551,1.00550573806512,"meanMinus10"
"23",1.008711245775,1.01291994975769,1.01302457357276,1.00988237072462,1.00443553092901,0.997537195884738,0.989937322325302,0.982277514106745,0.975091725353651,0.968810611315083,0.963767676961612,0.960205767542398,0.958282816676706,0.9580760962315,"mean",0.2400987,0.989623182627782,0.981044652851504,0.973504729381386,0.966113334077194,0.958179211696099,0.949434218241263,0.940150453665229,0.931065737122302,0.923133175485642,0.917234158455783,0.913931696869291,0.91319828470459,0.913968801998584,0.913627176420937,1.02816748355788,1.04583091262454,1.05414874287707,1.055634330598,1.05292488448666,1.04807730546817,1.04236071823621,1.03630611271542,1.02997476214953,1.02328722926857,1.01632117404155,1.00963299150298,1.00474540786269,1.00468750258287,"ERValues"
"24",1.00870679004066,1.01293368638964,1.01307639287639,1.0099864806759,1.00460000743883,0.997764697313459,0.990225913693837,0.982621500474546,0.975482430850572,0.969237069033286,0.964217217777472,0.960664512986792,0.958736092945303,0.958508794321254,"mean",0.3469101,0.989784441838427,0.981338012041388,0.97390990427912,0.966619590101604,0.958782635993325,0.950133359241391,0.940942120943513,0.931942588798204,0.924083639378253,0.918244213886907,0.914987979317062,0.914291872489694,0.915096428630301,0.914781668979632,1.02799088899018,1.04554663167337,1.05381799003586,1.0552990044831,1.05260685483786,1.047783852153,1.04209104718106,1.03605632449954,1.02974009315691,1.023061710361,1.01609514449846,1.00938916147103,1.00445687160186,1.00432610309733,"per10"
"25",1.00869451192289,1.01295236981883,1.01316411351414,1.01017060045625,1.00489630294157,0.9981786931982,0.990754427756294,0.983254211039011,0.976203346470725,0.970025834259814,0.965050231673304,0.961515869157963,0.959578372448568,0.959313757739141,"mean",0.5451456,0.990072121220949,0.981862964583345,0.974637449789192,0.9675318416585,0.959873555344825,0.951400911208441,0.942380714985097,0.933538768529258,0.925816007729516,0.920086735171807,0.916915706670647,0.916287986914373,0.917154601358168,0.91688812331094,1.02766717350714,1.04502618036622,1.05321370642481,1.05468843307208,1.05203083681462,1.04725641085346,1.0416112304826,1.03561724067344,1.02933300537515,1.02267545347857,1.01571163289847,1.00897619508897,1.00396449138181,1.0037024827679,"ERValues"
"26",1.00866509290625,1.01296323482038,1.01327689693215,1.01043001010387,1.00532868317763,0.998794096565528,0.991549032771827,0.984212788008011,0.97730158117769,0.971232403364241,0.966328590912379,0.962825765958177,0.960877130255617,0.960557403054893,"mean",0.8501924,0.990486345031212,0.98262283224418,0.975696793698266,0.968868100906346,0.961480454911314,0.953276983506706,0.944518222403452,0.935917441262977,0.928403068589753,0.922841945420029,0.91980008085462,0.919274668683217,0.920232947754632,0.920036145675913,1.02717748180115,1.04424045669111,1.05230444179768,1.05377481657558,1.05117660588628,1.0464845628229,1.04092166892126,1.03500027819903,1.02877555329846,1.02216028001994,1.01521076704743,1.00844011825198,1.00331645557908,1.00286334281542,"ERValues"
